TimeStamp,InterfaceName,rows,point_ids,conflicting_numeric_values,FlowMWH_spread,PositiveLimitMWH_spread,NegativeLimitMWH_spread,source_lines
2019-01-17 06:11:00,SCH - NE - NY,2,23318,True,0.0299999999999727,0,0,20190117ExternalLimitsFlows.csv:1364;20190117ExternalLimitsFlows.csv:1365
2019-01-17 06:11:00,SCH - NPX_1385,2,325277,False,0,0,0,20190117ExternalLimitsFlows.csv:1366;20190117ExternalLimitsFlows.csv:1367
2019-01-17 06:11:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190117ExternalLimitsFlows.csv:1368;20190117ExternalLimitsFlows.csv:1369
2019-01-17 06:11:00,SCH - OH - NY,2,23317,True,0.120000000000005,0,0,20190117ExternalLimitsFlows.csv:1370;20190117ExternalLimitsFlows.csv:1371
2019-01-17 06:11:00,SCH - PJ - NY,2,23316,True,4.18000000000006,0,0,20190117ExternalLimitsFlows.csv:1372;20190117ExternalLimitsFlows.csv:1373
2019-01-17 06:11:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190117ExternalLimitsFlows.csv:1374;20190117ExternalLimitsFlows.csv:1375
2019-01-17 06:11:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190117ExternalLimitsFlows.csv:1376;20190117ExternalLimitsFlows.csv:1377
2019-01-17 06:11:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190117ExternalLimitsFlows.csv:1378;20190117ExternalLimitsFlows.csv:1379
2019-01-17 06:11:00,SPR/DUN-SOUTH,2,23320,True,2.83000000000015,0,0,20190117ExternalLimitsFlows.csv:1380;20190117ExternalLimitsFlows.csv:1381
2019-01-17 06:11:00,TOTAL EAST,2,23314,True,16.0100000000002,0,0,20190117ExternalLimitsFlows.csv:1382;20190117ExternalLimitsFlows.csv:1383
2019-01-17 06:11:00,UPNY CONED,2,23315,True,6.43999999999994,0,0,20190117ExternalLimitsFlows.csv:1384;20190117ExternalLimitsFlows.csv:1385
2019-01-17 06:11:00,WEST CENTRAL,2,23312,True,24.5,0,0,20190117ExternalLimitsFlows.csv:1386;20190117ExternalLimitsFlows.csv:1387
2019-01-21 00:20:00,CENTRAL EAST - VC,2,23330,True,0.599999999999909,0,0,20190121ExternalLimitsFlows.csv:92;20190121ExternalLimitsFlows.csv:93
2019-01-21 00:20:00,DYSINGER EAST,2,23326,True,5.53999999999996,0,0,20190121ExternalLimitsFlows.csv:94;20190121ExternalLimitsFlows.csv:95
2019-01-21 00:20:00,MOSES SOUTH,2,23319,True,21.72,0,0,20190121ExternalLimitsFlows.csv:96;20190121ExternalLimitsFlows.csv:97
2019-01-21 00:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20190121ExternalLimitsFlows.csv:98;20190121ExternalLimitsFlows.csv:99
2019-01-21 00:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190121ExternalLimitsFlows.csv:100;20190121ExternalLimitsFlows.csv:101
2019-01-21 00:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190121ExternalLimitsFlows.csv:102;20190121ExternalLimitsFlows.csv:103
2019-01-21 00:20:00,SCH - NE - NY,2,23318,True,0.00999999999999091,0,0,20190121ExternalLimitsFlows.csv:104;20190121ExternalLimitsFlows.csv:105
2019-01-21 00:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20190121ExternalLimitsFlows.csv:106;20190121ExternalLimitsFlows.csv:107
2019-01-21 00:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190121ExternalLimitsFlows.csv:108;20190121ExternalLimitsFlows.csv:109
2019-01-21 00:20:00,SCH - OH - NY,2,23317,True,0.0199999999999818,0,0,20190121ExternalLimitsFlows.csv:110;20190121ExternalLimitsFlows.csv:111
2019-01-21 00:20:00,SCH - PJ - NY,2,23316,True,1.20000000000005,0,0,20190121ExternalLimitsFlows.csv:112;20190121ExternalLimitsFlows.csv:113
2019-01-21 00:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190121ExternalLimitsFlows.csv:114;20190121ExternalLimitsFlows.csv:115
2019-01-21 00:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190121ExternalLimitsFlows.csv:116;20190121ExternalLimitsFlows.csv:117
2019-01-21 00:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190121ExternalLimitsFlows.csv:118;20190121ExternalLimitsFlows.csv:119
2019-01-21 00:20:00,SPR/DUN-SOUTH,2,23320,True,18.02,0,0,20190121ExternalLimitsFlows.csv:120;20190121ExternalLimitsFlows.csv:121
2019-01-21 00:20:00,TOTAL EAST,2,23314,True,78.5299999999997,0,0,20190121ExternalLimitsFlows.csv:122;20190121ExternalLimitsFlows.csv:123
2019-01-21 00:20:00,UPNY CONED,2,23315,True,46.02,0,0,20190121ExternalLimitsFlows.csv:124;20190121ExternalLimitsFlows.csv:125
2019-01-21 00:20:00,WEST CENTRAL,2,23312,True,1.25,0,0,20190121ExternalLimitsFlows.csv:126;20190121ExternalLimitsFlows.csv:127
2019-01-22 00:30:00,CENTRAL EAST - VC,2,23330,True,2.30999999999995,0,0,20190122ExternalLimitsFlows.csv:128;20190122ExternalLimitsFlows.csv:129
2019-01-22 00:30:00,DYSINGER EAST,2,23326,True,40.9499999999998,0,0,20190122ExternalLimitsFlows.csv:130;20190122ExternalLimitsFlows.csv:131
2019-01-22 00:30:00,MOSES SOUTH,2,23319,True,37.3599999999999,0,0,20190122ExternalLimitsFlows.csv:132;20190122ExternalLimitsFlows.csv:133
2019-01-22 00:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20190122ExternalLimitsFlows.csv:134;20190122ExternalLimitsFlows.csv:135
2019-01-22 00:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190122ExternalLimitsFlows.csv:136;20190122ExternalLimitsFlows.csv:137
2019-01-22 00:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190122ExternalLimitsFlows.csv:138;20190122ExternalLimitsFlows.csv:139
2019-01-22 00:30:00,SCH - NE - NY,2,23318,True,0.439999999999998,0,0,20190122ExternalLimitsFlows.csv:140;20190122ExternalLimitsFlows.csv:141
2019-01-22 00:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20190122ExternalLimitsFlows.csv:142;20190122ExternalLimitsFlows.csv:143
2019-01-22 00:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190122ExternalLimitsFlows.csv:144;20190122ExternalLimitsFlows.csv:145
2019-01-22 00:30:00,SCH - OH - NY,2,23317,True,0.07000000000005,0,0,20190122ExternalLimitsFlows.csv:146;20190122ExternalLimitsFlows.csv:147
2019-01-22 00:30:00,SCH - PJ - NY,2,23316,True,4.58999999999992,0,0,20190122ExternalLimitsFlows.csv:148;20190122ExternalLimitsFlows.csv:149
2019-01-22 00:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190122ExternalLimitsFlows.csv:150;20190122ExternalLimitsFlows.csv:151
2019-01-22 00:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190122ExternalLimitsFlows.csv:152;20190122ExternalLimitsFlows.csv:153
2019-01-22 00:30:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190122ExternalLimitsFlows.csv:154;20190122ExternalLimitsFlows.csv:155
2019-01-22 00:30:00,SPR/DUN-SOUTH,2,23320,True,85.3400000000001,0,0,20190122ExternalLimitsFlows.csv:156;20190122ExternalLimitsFlows.csv:157
2019-01-22 00:30:00,TOTAL EAST,2,23314,True,0.0999999999999091,0,0,20190122ExternalLimitsFlows.csv:158;20190122ExternalLimitsFlows.csv:159
2019-01-22 00:30:00,UPNY CONED,2,23315,True,4.46000000000004,0,0,20190122ExternalLimitsFlows.csv:160;20190122ExternalLimitsFlows.csv:161
2019-01-22 00:30:00,WEST CENTRAL,2,23312,True,46.45,0,0,20190122ExternalLimitsFlows.csv:162;20190122ExternalLimitsFlows.csv:163
2019-01-22 03:15:00,CENTRAL EAST - VC,2,23330,True,1.13999999999987,0,0,20190122ExternalLimitsFlows.csv:740;20190122ExternalLimitsFlows.csv:741
2019-01-22 03:15:00,DYSINGER EAST,2,23326,True,6.21000000000004,0,0,20190122ExternalLimitsFlows.csv:742;20190122ExternalLimitsFlows.csv:743
2019-01-22 03:15:00,MOSES SOUTH,2,23319,True,9.34999999999991,0,0,20190122ExternalLimitsFlows.csv:744;20190122ExternalLimitsFlows.csv:745
2019-01-22 03:15:00,SCH - HQ - NY,2,23324,False,0,0,0,20190122ExternalLimitsFlows.csv:746;20190122ExternalLimitsFlows.csv:747
2019-01-22 03:15:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190122ExternalLimitsFlows.csv:748;20190122ExternalLimitsFlows.csv:749
2019-01-22 03:15:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190122ExternalLimitsFlows.csv:750;20190122ExternalLimitsFlows.csv:751
2019-01-22 03:15:00,SCH - NE - NY,2,23318,True,5.05000000000007,0,0,20190122ExternalLimitsFlows.csv:752;20190122ExternalLimitsFlows.csv:753
2019-01-22 03:15:00,SCH - NPX_1385,2,325277,False,0,0,0,20190122ExternalLimitsFlows.csv:754;20190122ExternalLimitsFlows.csv:755
2019-01-22 03:15:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190122ExternalLimitsFlows.csv:756;20190122ExternalLimitsFlows.csv:757
2019-01-22 03:15:00,SCH - OH - NY,2,23317,True,0.0900000000000318,0,0,20190122ExternalLimitsFlows.csv:758;20190122ExternalLimitsFlows.csv:759
2019-01-22 03:15:00,SCH - PJ - NY,2,23316,True,6.68000000000001,0,0,20190122ExternalLimitsFlows.csv:760;20190122ExternalLimitsFlows.csv:761
2019-01-22 03:15:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190122ExternalLimitsFlows.csv:762;20190122ExternalLimitsFlows.csv:763
2019-01-22 03:15:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190122ExternalLimitsFlows.csv:764;20190122ExternalLimitsFlows.csv:765
2019-01-22 03:15:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190122ExternalLimitsFlows.csv:766;20190122ExternalLimitsFlows.csv:767
2019-01-22 03:15:00,SPR/DUN-SOUTH,2,23320,True,70.6400000000001,0,0,20190122ExternalLimitsFlows.csv:768;20190122ExternalLimitsFlows.csv:769
2019-01-22 03:15:00,TOTAL EAST,2,23314,True,8.16999999999962,0,0,20190122ExternalLimitsFlows.csv:770;20190122ExternalLimitsFlows.csv:771
2019-01-22 03:15:00,UPNY CONED,2,23315,True,81.05,0,0,20190122ExternalLimitsFlows.csv:772;20190122ExternalLimitsFlows.csv:773
2019-01-22 03:15:00,WEST CENTRAL,2,23312,True,2.15000000000009,0,0,20190122ExternalLimitsFlows.csv:774;20190122ExternalLimitsFlows.csv:775
2019-01-22 22:10:00,CENTRAL EAST - VC,2,23330,True,101.72,100,0,20190122ExternalLimitsFlows.csv:4880;20190122ExternalLimitsFlows.csv:4881
2019-01-22 22:10:00,DYSINGER EAST,2,23326,True,45.1300000000001,0,0,20190122ExternalLimitsFlows.csv:4882;20190122ExternalLimitsFlows.csv:4883
2019-01-22 22:10:00,MOSES SOUTH,2,23319,True,148.77,0,0,20190122ExternalLimitsFlows.csv:4884;20190122ExternalLimitsFlows.csv:4885
2019-01-22 22:10:00,SCH - HQ - NY,2,23324,False,0,0,0,20190122ExternalLimitsFlows.csv:4886;20190122ExternalLimitsFlows.csv:4887
2019-01-22 22:10:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190122ExternalLimitsFlows.csv:4888;20190122ExternalLimitsFlows.csv:4889
2019-01-22 22:10:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190122ExternalLimitsFlows.csv:4890;20190122ExternalLimitsFlows.csv:4891
2019-01-22 22:10:00,SCH - NE - NY,2,23318,True,0.779999999999973,0,0,20190122ExternalLimitsFlows.csv:4892;20190122ExternalLimitsFlows.csv:4893
2019-01-22 22:10:00,SCH - NPX_1385,2,325277,False,0,0,0,20190122ExternalLimitsFlows.csv:4894;20190122ExternalLimitsFlows.csv:4895
2019-01-22 22:10:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190122ExternalLimitsFlows.csv:4896;20190122ExternalLimitsFlows.csv:4897
2019-01-22 22:10:00,SCH - OH - NY,2,23317,True,1.59000000000003,0,0,20190122ExternalLimitsFlows.csv:4898;20190122ExternalLimitsFlows.csv:4899
2019-01-22 22:10:00,SCH - PJ - NY,2,23316,True,1.73000000000002,0,0,20190122ExternalLimitsFlows.csv:4900;20190122ExternalLimitsFlows.csv:4901
2019-01-22 22:10:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190122ExternalLimitsFlows.csv:4902;20190122ExternalLimitsFlows.csv:4903
2019-01-22 22:10:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190122ExternalLimitsFlows.csv:4904;20190122ExternalLimitsFlows.csv:4905
2019-01-22 22:10:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190122ExternalLimitsFlows.csv:4906;20190122ExternalLimitsFlows.csv:4907
2019-01-22 22:10:00,SPR/DUN-SOUTH,2,23320,True,145.42,0,0,20190122ExternalLimitsFlows.csv:4908;20190122ExternalLimitsFlows.csv:4909
2019-01-22 22:10:00,TOTAL EAST,2,23314,True,297.23,0,0,20190122ExternalLimitsFlows.csv:4910;20190122ExternalLimitsFlows.csv:4911
2019-01-22 22:10:00,UPNY CONED,2,23315,True,240.68,0,0,20190122ExternalLimitsFlows.csv:4912;20190122ExternalLimitsFlows.csv:4913
2019-01-22 22:10:00,WEST CENTRAL,2,23312,True,28.41,0,0,20190122ExternalLimitsFlows.csv:4914;20190122ExternalLimitsFlows.csv:4915
2019-01-26 00:20:00,CENTRAL EAST - VC,2,23330,True,20.8899999999999,0,0,20190126ExternalLimitsFlows.csv:92;20190126ExternalLimitsFlows.csv:93
2019-01-26 00:20:00,DYSINGER EAST,2,23326,True,9.41000000000008,0,0,20190126ExternalLimitsFlows.csv:94;20190126ExternalLimitsFlows.csv:95
2019-01-26 00:20:00,MOSES SOUTH,2,23319,True,8.34999999999991,0,0,20190126ExternalLimitsFlows.csv:96;20190126ExternalLimitsFlows.csv:97
2019-01-26 00:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20190126ExternalLimitsFlows.csv:98;20190126ExternalLimitsFlows.csv:99
2019-01-26 00:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190126ExternalLimitsFlows.csv:100;20190126ExternalLimitsFlows.csv:101
2019-01-26 00:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190126ExternalLimitsFlows.csv:102;20190126ExternalLimitsFlows.csv:103
2019-01-26 00:20:00,SCH - NE - NY,2,23318,True,0.0199999999999818,0,0,20190126ExternalLimitsFlows.csv:104;20190126ExternalLimitsFlows.csv:105
2019-01-26 00:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20190126ExternalLimitsFlows.csv:106;20190126ExternalLimitsFlows.csv:107
2019-01-26 00:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190126ExternalLimitsFlows.csv:108;20190126ExternalLimitsFlows.csv:109
2019-01-26 00:20:00,SCH - OH - NY,2,23317,True,0.0699999999999363,0,0,20190126ExternalLimitsFlows.csv:110;20190126ExternalLimitsFlows.csv:111
2019-01-26 00:20:00,SCH - PJ - NY,2,23316,True,3.75,0,0,20190126ExternalLimitsFlows.csv:112;20190126ExternalLimitsFlows.csv:113
2019-01-26 00:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190126ExternalLimitsFlows.csv:114;20190126ExternalLimitsFlows.csv:115
2019-01-26 00:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190126ExternalLimitsFlows.csv:116;20190126ExternalLimitsFlows.csv:117
2019-01-26 00:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190126ExternalLimitsFlows.csv:118;20190126ExternalLimitsFlows.csv:119
2019-01-26 00:20:00,SPR/DUN-SOUTH,2,23320,True,20.4499999999998,0,0,20190126ExternalLimitsFlows.csv:120;20190126ExternalLimitsFlows.csv:121
2019-01-26 00:20:00,TOTAL EAST,2,23314,True,26.3699999999999,0,0,20190126ExternalLimitsFlows.csv:122;20190126ExternalLimitsFlows.csv:123
2019-01-26 00:20:00,UPNY CONED,2,23315,True,4.34000000000015,0,0,20190126ExternalLimitsFlows.csv:124;20190126ExternalLimitsFlows.csv:125
2019-01-26 00:20:00,WEST CENTRAL,2,23312,True,8.74000000000001,0,0,20190126ExternalLimitsFlows.csv:126;20190126ExternalLimitsFlows.csv:127
2019-01-26 00:30:00,CENTRAL EAST - VC,2,23330,True,2.84999999999991,0,0,20190126ExternalLimitsFlows.csv:146;20190126ExternalLimitsFlows.csv:147
2019-01-26 00:30:00,DYSINGER EAST,2,23326,True,43.4599999999998,0,0,20190126ExternalLimitsFlows.csv:148;20190126ExternalLimitsFlows.csv:149
2019-01-26 00:30:00,MOSES SOUTH,2,23319,True,40.6299999999999,0,0,20190126ExternalLimitsFlows.csv:150;20190126ExternalLimitsFlows.csv:151
2019-01-26 00:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20190126ExternalLimitsFlows.csv:152;20190126ExternalLimitsFlows.csv:153
2019-01-26 00:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190126ExternalLimitsFlows.csv:154;20190126ExternalLimitsFlows.csv:155
2019-01-26 00:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190126ExternalLimitsFlows.csv:156;20190126ExternalLimitsFlows.csv:157
2019-01-26 00:30:00,SCH - NE - NY,2,23318,True,0.0599999999999454,0,0,20190126ExternalLimitsFlows.csv:158;20190126ExternalLimitsFlows.csv:159
2019-01-26 00:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20190126ExternalLimitsFlows.csv:160;20190126ExternalLimitsFlows.csv:161
2019-01-26 00:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190126ExternalLimitsFlows.csv:162;20190126ExternalLimitsFlows.csv:163
2019-01-26 00:30:00,SCH - OH - NY,2,23317,True,0.100000000000136,0,0,20190126ExternalLimitsFlows.csv:164;20190126ExternalLimitsFlows.csv:165
2019-01-26 00:30:00,SCH - PJ - NY,2,23316,True,0.950000000000045,0,0,20190126ExternalLimitsFlows.csv:166;20190126ExternalLimitsFlows.csv:167
2019-01-26 00:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190126ExternalLimitsFlows.csv:168;20190126ExternalLimitsFlows.csv:169
2019-01-26 00:30:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190126ExternalLimitsFlows.csv:170;20190126ExternalLimitsFlows.csv:171
2019-01-26 00:30:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190126ExternalLimitsFlows.csv:172;20190126ExternalLimitsFlows.csv:173
2019-01-26 00:30:00,SPR/DUN-SOUTH,2,23320,True,7.40999999999985,0,0,20190126ExternalLimitsFlows.csv:174;20190126ExternalLimitsFlows.csv:175
2019-01-26 00:30:00,TOTAL EAST,2,23314,True,24.9899999999998,0,0,20190126ExternalLimitsFlows.csv:176;20190126ExternalLimitsFlows.csv:177
2019-01-26 00:30:00,UPNY CONED,2,23315,True,18.6199999999999,0,0,20190126ExternalLimitsFlows.csv:178;20190126ExternalLimitsFlows.csv:179
2019-01-26 00:30:00,WEST CENTRAL,2,23312,True,49.6899999999998,0,0,20190126ExternalLimitsFlows.csv:180;20190126ExternalLimitsFlows.csv:181
2019-01-27 16:50:00,CENTRAL EAST - VC,2,23330,True,10.7800000000002,0,0,20190127ExternalLimitsFlows.csv:3638;20190127ExternalLimitsFlows.csv:3639
2019-01-27 16:50:00,DYSINGER EAST,2,23326,True,26.3200000000002,0,0,20190127ExternalLimitsFlows.csv:3640;20190127ExternalLimitsFlows.csv:3641
2019-01-27 16:50:00,MOSES SOUTH,2,23319,True,21.4699999999998,0,0,20190127ExternalLimitsFlows.csv:3642;20190127ExternalLimitsFlows.csv:3643
2019-01-27 16:50:00,SCH - HQ - NY,2,23324,False,0,0,0,20190127ExternalLimitsFlows.csv:3644;20190127ExternalLimitsFlows.csv:3645
2019-01-27 16:50:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190127ExternalLimitsFlows.csv:3646;20190127ExternalLimitsFlows.csv:3647
2019-01-27 16:50:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190127ExternalLimitsFlows.csv:3648;20190127ExternalLimitsFlows.csv:3649
2019-01-27 16:50:00,SCH - NE - NY,2,23318,False,0,0,0,20190127ExternalLimitsFlows.csv:3650;20190127ExternalLimitsFlows.csv:3651
2019-01-27 16:50:00,SCH - NPX_1385,2,325277,False,0,0,0,20190127ExternalLimitsFlows.csv:3652;20190127ExternalLimitsFlows.csv:3653
2019-01-27 16:50:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190127ExternalLimitsFlows.csv:3654;20190127ExternalLimitsFlows.csv:3655
2019-01-27 16:50:00,SCH - OH - NY,2,23317,True,0.0799999999999272,0,0,20190127ExternalLimitsFlows.csv:3656;20190127ExternalLimitsFlows.csv:3657
2019-01-27 16:50:00,SCH - PJ - NY,2,23316,True,0.569999999999936,0,0,20190127ExternalLimitsFlows.csv:3658;20190127ExternalLimitsFlows.csv:3659
2019-01-27 16:50:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190127ExternalLimitsFlows.csv:3660;20190127ExternalLimitsFlows.csv:3661
2019-01-27 16:50:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190127ExternalLimitsFlows.csv:3662;20190127ExternalLimitsFlows.csv:3663
2019-01-27 16:50:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190127ExternalLimitsFlows.csv:3664;20190127ExternalLimitsFlows.csv:3665
2019-01-27 16:50:00,SPR/DUN-SOUTH,2,23320,True,103.11,0,0,20190127ExternalLimitsFlows.csv:3666;20190127ExternalLimitsFlows.csv:3667
2019-01-27 16:50:00,TOTAL EAST,2,23314,True,26.96,0,0,20190127ExternalLimitsFlows.csv:3668;20190127ExternalLimitsFlows.csv:3669
2019-01-27 16:50:00,UPNY CONED,2,23315,True,96.8699999999999,0,0,20190127ExternalLimitsFlows.csv:3670;20190127ExternalLimitsFlows.csv:3671
2019-01-27 16:50:00,WEST CENTRAL,2,23312,True,27.98,0,0,20190127ExternalLimitsFlows.csv:3672;20190127ExternalLimitsFlows.csv:3673
2019-01-29 05:50:00,CENTRAL EAST - VC,2,23330,True,33.27,30,0,20190129ExternalLimitsFlows.csv:1280;20190129ExternalLimitsFlows.csv:1281
2019-01-29 05:50:00,DYSINGER EAST,2,23326,True,121.41,0,0,20190129ExternalLimitsFlows.csv:1282;20190129ExternalLimitsFlows.csv:1283
2019-01-29 05:50:00,MOSES SOUTH,2,23319,True,106.66,0,0,20190129ExternalLimitsFlows.csv:1284;20190129ExternalLimitsFlows.csv:1285
2019-01-29 05:50:00,SCH - HQ - NY,2,23324,False,0,0,0,20190129ExternalLimitsFlows.csv:1286;20190129ExternalLimitsFlows.csv:1287
2019-01-29 05:50:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190129ExternalLimitsFlows.csv:1288;20190129ExternalLimitsFlows.csv:1289
2019-01-29 05:50:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190129ExternalLimitsFlows.csv:1290;20190129ExternalLimitsFlows.csv:1291
2019-01-29 05:50:00,SCH - NE - NY,2,23318,True,0.0599999999999454,0,0,20190129ExternalLimitsFlows.csv:1292;20190129ExternalLimitsFlows.csv:1293
2019-01-29 05:50:00,SCH - NPX_1385,2,325277,False,0,0,0,20190129ExternalLimitsFlows.csv:1294;20190129ExternalLimitsFlows.csv:1295
2019-01-29 05:50:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190129ExternalLimitsFlows.csv:1296;20190129ExternalLimitsFlows.csv:1297
2019-01-29 05:50:00,SCH - OH - NY,2,23317,True,0.299999999999955,0,0,20190129ExternalLimitsFlows.csv:1298;20190129ExternalLimitsFlows.csv:1299
2019-01-29 05:50:00,SCH - PJ - NY,2,23316,True,0.740000000000009,0,0,20190129ExternalLimitsFlows.csv:1300;20190129ExternalLimitsFlows.csv:1301
2019-01-29 05:50:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190129ExternalLimitsFlows.csv:1302;20190129ExternalLimitsFlows.csv:1303
2019-01-29 05:50:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190129ExternalLimitsFlows.csv:1304;20190129ExternalLimitsFlows.csv:1305
2019-01-29 05:50:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190129ExternalLimitsFlows.csv:1306;20190129ExternalLimitsFlows.csv:1307
2019-01-29 05:50:00,SPR/DUN-SOUTH,2,23320,True,76.6199999999999,0,0,20190129ExternalLimitsFlows.csv:1308;20190129ExternalLimitsFlows.csv:1309
2019-01-29 05:50:00,TOTAL EAST,2,23314,True,82.25,0,0,20190129ExternalLimitsFlows.csv:1310;20190129ExternalLimitsFlows.csv:1311
2019-01-29 05:50:00,UPNY CONED,2,23315,True,86.55,0,0,20190129ExternalLimitsFlows.csv:1312;20190129ExternalLimitsFlows.csv:1313
2019-01-29 05:50:00,WEST CENTRAL,2,23312,True,118.72,0,0,20190129ExternalLimitsFlows.csv:1314;20190129ExternalLimitsFlows.csv:1315
2019-01-30 16:15:00,CENTRAL EAST - VC,2,23330,True,2.78999999999996,0,0,20190130ExternalLimitsFlows.csv:3548;20190130ExternalLimitsFlows.csv:3549
2019-01-30 16:15:00,DYSINGER EAST,2,23326,True,1.53999999999996,0,0,20190130ExternalLimitsFlows.csv:3550;20190130ExternalLimitsFlows.csv:3551
2019-01-30 16:15:00,MOSES SOUTH,2,23319,True,33.4000000000001,0,0,20190130ExternalLimitsFlows.csv:3552;20190130ExternalLimitsFlows.csv:3553
2019-01-30 16:15:00,SCH - HQ - NY,2,23324,False,0,0,0,20190130ExternalLimitsFlows.csv:3554;20190130ExternalLimitsFlows.csv:3555
2019-01-30 16:15:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190130ExternalLimitsFlows.csv:3556;20190130ExternalLimitsFlows.csv:3557
2019-01-30 16:15:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190130ExternalLimitsFlows.csv:3558;20190130ExternalLimitsFlows.csv:3559
2019-01-30 16:15:00,SCH - NE - NY,2,23318,True,0.00999999999999091,0,0,20190130ExternalLimitsFlows.csv:3560;20190130ExternalLimitsFlows.csv:3561
2019-01-30 16:15:00,SCH - NPX_1385,2,325277,False,0,0,0,20190130ExternalLimitsFlows.csv:3562;20190130ExternalLimitsFlows.csv:3563
2019-01-30 16:15:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190130ExternalLimitsFlows.csv:3564;20190130ExternalLimitsFlows.csv:3565
2019-01-30 16:15:00,SCH - OH - NY,2,23317,True,0.0599999999999454,0,0,20190130ExternalLimitsFlows.csv:3566;20190130ExternalLimitsFlows.csv:3567
2019-01-30 16:15:00,SCH - PJ - NY,2,23316,True,8.90000000000003,0,0,20190130ExternalLimitsFlows.csv:3568;20190130ExternalLimitsFlows.csv:3569
