timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
19-Feb-2019 18:00:00,Total East,4734.74349549634,4734.74349549634,4645.51,6800,-1.31225728671092,1
19-Feb-2019 18:00:00,Moses South,127.900186949896,1973.0233635461,1906.68083333333,3150,56.4692268693155,1
19-Feb-2019 18:00:00,Central East,2858.03776356937,2858.03776356937,2481.16083333333,2815,-13.3881680368041,1
19-Feb-2019 18:00:00,UpNY-Coned,-987.150546893383,2491.34087267135,2297.61166666667,5700,57.6274072554395,1
19-Feb-2019 18:00:00,Dun/SPR-South,3613.23745108506,2388.05666666668,2413.24833333333,4600,-26.0867199511244,1
19-Feb-2019 19:00:00,Dysinger East,224.382964742784,919.104580150185,1121.17666666667,3150,28.4696413309169,1
19-Feb-2019 19:00:00,West Central,-1859.7757361818,196.324984552983,368.080833333333,9999,22.2807937745288,1
19-Feb-2019 19:00:00,Total East,4511.33662448031,4511.33662448031,4536.495,6800,0.369976110583607,1
19-Feb-2019 19:00:00,Moses South,112.938218438188,1961.18259870206,1925.3575,3150,57.5371200495813,1
19-Feb-2019 19:00:00,Central East,2646.60393230693,2646.60393230693,2401.7325,2760,-8.87215334445409,1
19-Feb-2019 19:00:00,UpNY-Coned,-1040.41437128056,2523.98483105589,2320.4025,5700,58.9616994961501,1
19-Feb-2019 19:00:00,Dun/SPR-South,3431.85743057521,2479.18999999999,2550.4975,4600,-19.1599984907654,1
19-Feb-2019 20:00:00,Dysinger East,268.692803556987,1072.47203838424,1112.06,3150,26.7735617918417,1
19-Feb-2019 20:00:00,West Central,-1826.96968696854,388.763166192921,400.685,9999,22.2787747471601,1
19-Feb-2019 20:00:00,Total East,4586.04967768493,4586.04967768493,4501.6775,6800,-1.24076731889599,1
19-Feb-2019 20:00:00,Moses South,133.519351437522,1990.03067993684,2001.6925,3150,59.3070840813485,1
19-Feb-2019 20:00:00,Central East,2655.64777143679,2655.64777143679,2459.37666666667,2760,-7.111271911961,1
19-Feb-2019 20:00:00,UpNY-Coned,-1159.7851320633,2477.75117383371,2272.88166666667,5700,60.2222245391222,1
19-Feb-2019 20:00:00,Dun/SPR-South,3376.6134342363,2606.94000000002,2595.43666666667,4600,-16.9821036428182,1
19-Feb-2019 21:00:00,Dysinger East,287.910211012628,1014.87840938272,1018.1175,3150,23.1811837773769,1
19-Feb-2019 21:00:00,West Central,-1773.6459729967,383.797272684294,364.394166666667,9999,21.3825396505987,1
19-Feb-2019 21:00:00,Total East,4609.40533417064,4609.40533417064,4513.96083333333,6800,-1.4035956005486,1
19-Feb-2019 21:00:00,Moses South,149.320380292313,1983.43855171828,2014.5175,3150,59.2126069748472,1
19-Feb-2019 21:00:00,Central East,2700.96617820691,2700.96617820691,2481.83,2757.5,-7.94691489417632,1
19-Feb-2019 21:00:00,UpNY-Coned,-1134.72425002971,2512.35957497551,2251.97333333333,5700,59.4157470765446,1
19-Feb-2019 21:00:00,Dun/SPR-South,3317.36773818719,2621.05666666667,2494.34166666667,4600,-17.8918711200115,1
19-Feb-2019 22:00:00,Dysinger East,275.992943072881,861.442409828132,998.891666666667,3150,22.9491658283742,1
19-Feb-2019 22:00:00,West Central,-1729.13202392194,301.810451068915,418.6475,9999,21.4799432335427,1
19-Feb-2019 22:00:00,Total East,4480.5253214634,4480.5253214634,4447.81583333333,6800,-0.481021884265762,1
19-Feb-2019 22:00:00,Moses South,142.946347911022,1949.32038907811,2022.67666666667,3150,59.6739783731951,1
19-Feb-2019 22:00:00,Central East,2654.82405804374,2654.82405804374,2481.02166666667,2730,-6.36638796253007,1
19-Feb-2019 22:00:00,UpNY-Coned,-1151.4916181659,2492.93670124334,2132.39,5700,57.6119582134369,1
19-Feb-2019 22:00:00,Dun/SPR-South,3254.62618073862,2629.89,2337.215,4600,-19.9437213204047,1
19-Feb-2019 23:00:00,Dysinger East,241.449799989276,584.823756335585,761.5925,3150,16.5124666670071,1
19-Feb-2019 23:00:00,West Central,-1761.6703198083,87.3282299850095,240.271666666667,9999,20.0214220069504,1
19-Feb-2019 23:00:00,Total East,4297.6429597925,4297.6429597925,4219.415,6800,-1.15041117341918,1
19-Feb-2019 23:00:00,Moses South,135.976526685458,1892.84155798439,1969.16583333333,3150,58.1964859253294,1
19-Feb-2019 23:00:00,Central East,2645.6027565914,2645.6027565914,2471.215,2730,-6.38782991177297,1
19-Feb-2019 23:00:00,UpNY-Coned,-974.136305310058,2225.21125181511,1843.51916666667,5700,49.4325521399425,1
19-Feb-2019 23:00:00,Dun/SPR-South,3059.94297481347,2529.85666666666,2248.74583333333,4600,-17.6347204669595,1
20-Feb-2019 00:00:00,Dysinger East,292.524087854942,608.101964078512,698.076666666667,3150,12.8746850416421,1
20-Feb-2019 00:00:00,West Central,-1669.57334994129,136.84590853868,215.755,9999,18.8551690163145,1
20-Feb-2019 00:00:00,Total East,3994.21034790954,3994.21034790954,3524.62583333333,6800,-6.90565462612076,1
20-Feb-2019 00:00:00,Moses South,117.845145296254,1907.15006913699,1914.59833333333,3150,57.0397837472089,1
20-Feb-2019 00:00:00,Central East,2421.86538052124,2421.86538052124,2225.04,2612.5,-7.53398585727242,1
20-Feb-2019 00:00:00,UpNY-Coned,-1005.84079144753,2060.81150292591,1571.15833333333,5700,45.2105109610678,1
20-Feb-2019 00:00:00,Dun/SPR-South,2888.49648513877,2570.35212121213,2173.995,4600,-15.5326409812777,1
20-Feb-2019 01:00:00,Dysinger East,302.121077792075,608.792016561792,764.845,3150,14.6896483240611,1
20-Feb-2019 01:00:00,West Central,-1578.91778379124,149.932894379648,290.921666666667,9999,18.7002645310322,1
20-Feb-2019 01:00:00,Total East,3650.40032159436,3650.40032159436,3222.14666666667,6800,-6.29784786658375,1
20-Feb-2019 01:00:00,Moses South,98.6837590748447,1885.05940021308,1837.86416666667,3150,55.2120764314864,1
20-Feb-2019 01:00:00,Central East,2273.693699498,2273.693699498,2153.24,2527.5,-4.7657250048663,1
20-Feb-2019 01:00:00,UpNY-Coned,-830.935060389274,1592.20162978795,1356.8125,5700,38.3815361471802,1
20-Feb-2019 01:00:00,Dun/SPR-South,2777.89418349084,2141.27333333334,2041.02166666667,4600,-16.0189677570473,1
20-Feb-2019 02:00:00,Dysinger East,321.707568825046,681.762284805266,837.3775,3150,16.3704740055541,1
20-Feb-2019 02:00:00,West Central,-1544.49866538773,233.233694319449,373.2375,9999,19.1792795818355,1
20-Feb-2019 02:00:00,Total East,3643.99865823495,3643.99865823495,3156.88833333333,6800,-7.16338713090614,1
20-Feb-2019 02:00:00,Moses South,96.4278431854539,1891.1220788337,1869.69583333333,3150,56.2942219094565,1
20-Feb-2019 02:00:00,Central East,2289.85130266422,2289.85130266422,2200.83083333333,2520,-3.53255830678107,1
20-Feb-2019 02:00:00,UpNY-Coned,-807.958989764467,1491.06439440617,1290.445,5700,36.8141050835871,1
20-Feb-2019 02:00:00,Dun/SPR-South,2652.02391633798,2153.45666666667,2053.57833333333,4600,-13.0096865870576,1
20-Feb-2019 03:00:00,Dysinger East,295.546369682946,565.374853675396,828.003333333333,3150,16.9033956714409,1
20-Feb-2019 03:00:00,West Central,-1578.29561272705,115.649616471623,363.92,9999,19.4240985371242,1
20-Feb-2019 03:00:00,Total East,3608.03357404908,3608.03357404908,3201.68916666667,6800,-5.97565304974138,1
20-Feb-2019 03:00:00,Moses South,90.4803581579104,1880.06975466467,1896.3225,3150,57.3283219632409,1
20-Feb-2019 03:00:00,Central East,2275.0280315822,2275.0280315822,2222.77416666667,2520,-2.07356606807691,1
20-Feb-2019 03:00:00,UpNY-Coned,-783.251618288113,1516.07191450499,1356.33833333333,5700,37.5366658179201,1
20-Feb-2019 03:00:00,Dun/SPR-South,2612.99792734864,2179.09,2137.2075,4600,-10.343270159753,1
20-Feb-2019 04:00:00,Dysinger East,293.293346343488,659.143302199585,586.5875,3150,9.31092551290513,1
20-Feb-2019 04:00:00,West Central,-1650.9534347351,187.466277376434,95.8966666666667,9999,17.4702480388215,1
20-Feb-2019 04:00:00,Total East,3883.86835945218,3883.86835945218,3379.72166666667,6800,-7.4139219527282,1
20-Feb-2019 04:00:00,Moses South,105.208564194532,1897.79164011475,1862.48083333333,3150,55.7864212425016,1
20-Feb-2019 04:00:00,Central East,2457.88349946888,2457.88349946888,2170.86333333333,2520,-11.389689132363,1
20-Feb-2019 04:00:00,UpNY-Coned,-849.834503540631,1671.72497958097,1275.44083333333,5700,37.285532225859,1
20-Feb-2019 04:00:00,Dun/SPR-South,2644.26204507598,2393.67333333333,2044.00333333333,4600,-13.0491024291879,1
20-Feb-2019 05:00:00,Dysinger East,306.49124698695,832.896721953025,615.9075,3150,9.82273819089048,1
20-Feb-2019 05:00:00,West Central,-1678.60785671988,303.320725545322,57.2208333333333,9999,17.3600229028224,1
20-Feb-2019 05:00:00,Total East,3927.99518676142,3927.99518676142,3456.83166666667,6800,-6.92887529551111,1
20-Feb-2019 05:00:00,Moses South,93.0297070588894,1935.14987652278,1858.77083333333,3150,56.0552738499823,1
20-Feb-2019 05:00:00,Central East,2507.59600973438,2507.59600973438,2224.17583333333,2587.5,-10.9534367691227,1
20-Feb-2019 05:00:00,UpNY-Coned,-825.219050691326,1457.43342635202,1228.03166666667,5700,36.0219424097893,1
20-Feb-2019 05:00:00,Dun/SPR-South,2777.83509639862,2087.53999999999,1895.375,4600,-19.1839151391003,1
20-Feb-2019 06:00:00,Dysinger East,328.503434978573,1272.6964050874,1306.6825,3150,31.0533036514739,1
20-Feb-2019 06:00:00,West Central,-1712.33299595982,658.214167667322,658.899166666667,9999,23.7146930955745,1
20-Feb-2019 06:00:00,Total East,4116.68402873678,4116.68402873678,3836.50916666667,6800,-4.12021855985467,1
20-Feb-2019 06:00:00,Moses South,42.5976225224743,1661.10387452692,1480.5875,3150,45.6504723008738,1
20-Feb-2019 06:00:00,Central East,2566.87056750185,2566.87056750185,2395.34166666667,2620,-6.54690461202976,1
20-Feb-2019 06:00:00,UpNY-Coned,-925.636048712529,1605.20808956837,1466.76666666667,5700,41.9719774627929,1
20-Feb-2019 06:00:00,Dun/SPR-South,3038.36110744432,2137.6566666667,1957.07583333333,4600,-23.5062016111085,1
20-Feb-2019 07:00:00,Dysinger East,294.860822645739,1556.32403559813,1514.8,3150,38.7282278525162,1
20-Feb-2019 07:00:00,West Central,-1689.40257437232,898.470643526407,832.023333333333,9999,25.216780755132,1
20-Feb-2019 07:00:00,Total East,4317.03325976352,4317.03325976352,3818.5775,6800,-7.33023176122822,1
20-Feb-2019 07:00:00,Moses South,47.0877469078983,1468.20158037855,1207.045,3000,38.6652417697367,1
20-Feb-2019 07:00:00,Central East,2661.37904789183,2661.37904789183,2322.0925,2670,-12.7073613442632,1
20-Feb-2019 07:00:00,UpNY-Coned,-919.366380061096,1720.66891463085,1679.50583333333,5700,45.594249357797,1
20-Feb-2019 07:00:00,Dun/SPR-South,3131.1566692501,2219.17333333337,2150.0325,4600,-21.3287862880456,1
20-Feb-2019 08:00:00,Dysinger East,196.783013504643,1701.11846618734,1595.61916666667,3150,44.4074969257785,1
20-Feb-2019 08:00:00,West Central,-1643.45203663988,1009.41351338155,879.0575,9999,25.2276181282116,1
20-Feb-2019 08:00:00,Total East,4669.61099859729,4669.61099859729,4427.6125,6800,-3.5588014499602,1
20-Feb-2019 08:00:00,Moses South,110.442984029268,1767.7911609011,1490.23916666667,3000,45.9932060879133,1
20-Feb-2019 08:00:00,Central East,2819.95000802549,2819.95000802549,2523.5125,2710,-10.9386534326749,1
20-Feb-2019 08:00:00,UpNY-Coned,-1089.95592976476,2188.27593023046,2013.78583333333,5700,54.4516098789139,1
20-Feb-2019 08:00:00,Dun/SPR-South,3375.27473562329,2537.00666666667,2484.85333333333,4600,-19.3569870063035,1
20-Feb-2019 09:00:00,Dysinger East,172.413838460283,1710.50462694518,1771.11083333333,3150,50.7522855515254,1
20-Feb-2019 09:00:00,West Central,-1682.09387933427,997.927865684212,1033.41833333333,9999,27.1578379104671,1
20-Feb-2019 09:00:00,Total East,4853.19856601129,4853.19856601129,4602.55916666667,6800,-3.68587351977382,1
20-Feb-2019 09:00:00,Moses South,151.694080624635,1992.07860244,1767.51666666667,3000,53.8607528680677,1
20-Feb-2019 09:00:00,Central East,2874.6465773174,2874.6465773174,2668.76083333333,2800.83333333333,-7.35087452486985,1
20-Feb-2019 09:00:00,UpNY-Coned,-1218.71349878347,2387.33555664228,2223.54833333333,5700,60.3905584581896,1
20-Feb-2019 09:00:00,Dun/SPR-South,3538.3227344251,2659.60666666667,2651.90833333333,4600,-19.2698782846036,1
20-Feb-2019 10:00:00,Dysinger East,240.337638011357,1609.89839953994,1864.68,3150,51.5664241901157,1
20-Feb-2019 10:00:00,West Central,-1697.23725164857,893.095784844771,1119.785,9999,28.1730398204678,1
20-Feb-2019 10:00:00,Total East,4865.96401162449,4865.96401162449,4605.19833333333,6800,-3.83478938663461,1
20-Feb-2019 10:00:00,Moses South,162.619156902644,2077.18548022148,1794.09916666667,3000,54.3826669921341,1
20-Feb-2019 10:00:00,Central East,2947.70341311669,2947.70341311669,2733.76416666667,2840,-7.53307205809949,1
20-Feb-2019 10:00:00,UpNY-Coned,-1081.96166340019,2211.71459059329,2091.105,5700,55.6678362000033,1
20-Feb-2019 10:00:00,Dun/SPR-South,3467.314237957,2436.22333333335,2567.06416666667,4600,-19.5706537237029,1
20-Feb-2019 11:00:00,Dysinger East,219.643627611869,1659.2426632307,1867.27583333333,3150,52.3057843086179,1
20-Feb-2019 11:00:00,West Central,-1684.35046616301,944.009254339043,1129.96666666667,9999,28.1459859268895,1
20-Feb-2019 11:00:00,Total East,4895.24177883519,4895.24177883519,4559.52666666667,6800,-4.9369869436548,1
20-Feb-2019 11:00:00,Moses South,167.454406090812,2084.11820305709,1861.64333333333,3000,56.4729642414174,1
20-Feb-2019 11:00:00,Central East,2902.93004079821,2902.93004079821,2744.445,2855,-5.55113978277441,1
20-Feb-2019 11:00:00,UpNY-Coned,-1192.208048971,2312.86819291619,2201.52,5700,59.5390885784386,1
20-Feb-2019 11:00:00,Dun/SPR-South,3520.33906906164,2496.05666666666,2663.6,4600,-18.6247623709053,1
20-Feb-2019 12:00:00,Dysinger East,331.919467031647,1613.08328261875,1853.77666666667,3150,48.3129269725403,1
20-Feb-2019 12:00:00,West Central,-1686.00009912792,914.620988098253,1129.4925,9999,28.1577417654557,1
20-Feb-2019 12:00:00,Total East,4898.39591336516,4898.39591336516,4433.19416666667,6800,-6.84120215733075,1
20-Feb-2019 12:00:00,Moses South,186.414553984131,2098.75723534302,1803.94916666667,3000,53.9178204227512,1
20-Feb-2019 12:00:00,Central East,2857.34987105118,2857.34987105118,2754.86083333333,2860,-3.58353278733723,1
20-Feb-2019 12:00:00,UpNY-Coned,-1268.38869642531,2386.98263105506,2338.47083333333,5700,63.2782373641867,1
20-Feb-2019 12:00:00,Dun/SPR-South,3523.63159492773,2527.29000000004,2745.08,4600,-16.9250346723419,1
20-Feb-2019 13:00:00,Dysinger East,342.941005771604,1542.00504883131,1815.0025,3150,46.7321109278856,1
20-Feb-2019 13:00:00,West Central,-1605.09574218957,852.888944346818,1103.98083333333,9999,27.0934751027393,1
20-Feb-2019 13:00:00,Total East,5009.70911580415,5009.70911580415,4828.8,6800,-2.66042817359048,1
20-Feb-2019 13:00:00,Moses South,199.350956109173,2103.93262385993,1751.73583333333,3000,51.7461625741387,1
20-Feb-2019 13:00:00,Central East,2892.19970663054,2892.19970663054,2751.2075,2860,-4.92979743463423,1
20-Feb-2019 13:00:00,UpNY-Coned,-1285.56112298486,2769.72590981812,2571.18666666667,5700,67.662241923711,1
20-Feb-2019 13:00:00,Dun/SPR-South,3538.26919245296,2843.30666666668,2889.995,4600,-14.0929172272383,1
20-Feb-2019 14:00:00,Dysinger East,327.803312905401,1423.79588244855,1741.52666666667,3150,44.8801064686116,1
20-Feb-2019 14:00:00,West Central,-1659.50237883308,749.928094728122,1046.05833333333,9999,27.0583129529594,1
20-Feb-2019 14:00:00,Total East,4965.96047097343,4965.96047097343,4995.89916666667,6800,0.440274936665219,1
20-Feb-2019 14:00:00,Moses South,203.785606577839,2110.0151886046,1735.30583333333,3000,51.0506742251831,1
20-Feb-2019 14:00:00,Central East,2717.8727307327,2717.8727307327,2720.77916666667,2860,0.101623634054942,1
20-Feb-2019 14:00:00,UpNY-Coned,-1515.85627042456,3085.81826827661,2933.47916666667,5700,78.0585164401969,1
20-Feb-2019 14:00:00,Dun/SPR-South,3629.70701921549,3186.19000000002,3091.3025,4600,-11.7044460699019,1
20-Feb-2019 15:00:00,Dysinger East,226.813435951719,1355.1701585865,1715.2425,3150,47.2517163189931,1
20-Feb-2019 15:00:00,West Central,-1738.5684783705,695.735453634909,1026.62916666667,9999,27.6547419245642,1
20-Feb-2019 15:00:00,Total East,4881.95237771403,4881.95237771403,4805.79583333333,6800,-1.1199491820691,1
20-Feb-2019 15:00:00,Moses South,198.397019215444,2045.58395062515,1674.36583333333,3000,49.1989604705963,1
20-Feb-2019 15:00:00,Central East,2636.14034219193,2636.14034219193,2691.72916666667,2860,1.9436651914245,1
20-Feb-2019 15:00:00,UpNY-Coned,-1547.95823637801,3032.19478043829,2883.7825,5700,77.7498374803159,1
20-Feb-2019 15:00:00,Dun/SPR-South,3673.52675730476,3061.19000000003,3042.58083333333,4600,-13.7162157385093,1
20-Feb-2019 16:00:00,Dysinger East,189.837507562658,1483.18566634987,1696.42833333333,3150,47.828280183196,1
20-Feb-2019 16:00:00,West Central,-1665.11655065378,825.30020218898,1003.65,9999,26.6903345399918,1
20-Feb-2019 16:00:00,Total East,4936.76165151451,4936.76165151451,4719.5425,6800,-3.19439928697804,1
20-Feb-2019 16:00:00,Moses South,208.444082892606,2062.43351556265,1728.97833333333,3125,48.6570960141033,1
20-Feb-2019 16:00:00,Central East,2748.39431711934,2748.39431711934,2717.9225,2842.5,-1.07200763832337,1
20-Feb-2019 16:00:00,UpNY-Coned,-1446.16065739088,2824.95505793795,2777.6375,5700,74.1017220594891,1
20-Feb-2019 16:00:00,Dun/SPR-South,3603.22046878372,2911.32333333333,3026.71333333333,4600,-12.5327638141388,1
20-Feb-2019 17:00:00,Dysinger East,52.8333457284266,1591.25421622135,1542.99833333333,3150,47.3068250033304,1
20-Feb-2019 17:00:00,West Central,-1645.9250099749,903.036589217183,818.645833333333,9999,24.6481732504074,1
20-Feb-2019 17:00:00,Total East,5076.46871929039,5076.46871929039,4712.66666666667,6800,-5.35003018564299,1
20-Feb-2019 17:00:00,Moses South,212.488048063057,2080.24689338385,1680.83083333333,3150,46.6140566752469,1
20-Feb-2019 17:00:00,Central East,3068.54773923967,3068.54773923967,2713.97583333333,2830,-12.5290426115313,1
20-Feb-2019 17:00:00,UpNY-Coned,-1114.82723119985,2262.93354960712,2257.0175,5700,59.1551707228044,1
20-Feb-2019 17:00:00,Dun/SPR-South,3583.53030790666,2463.14000000002,2641.25083333333,4600,-20.4843364037679,1
20-Feb-2019 18:00:00,Dysinger East,96.0972651174121,1487.86624204648,1446.26333333333,3150,42.8624148639975,1
20-Feb-2019 18:00:00,West Central,-1668.91036378743,761.280360985569,670.969166666667,9999,23.4011354180827,1
20-Feb-2019 18:00:00,Total East,5028.68200048522,5028.68200048522,4768.65166666667,6800,-3.82397549733164,1
20-Feb-2019 18:00:00,Moses South,202.406446638517,2109.28900619308,1686.1825,3150,47.1040016940154,1
20-Feb-2019 18:00:00,Central East,3100.32711858033,3100.32711858033,2690.01333333333,2795,-14.680278541932,1
20-Feb-2019 18:00:00,UpNY-Coned,-976.440096536995,2159.98301797006,2138,5700,54.6392999392455,1
20-Feb-2019 18:00:00,Dun/SPR-South,3553.32154320667,2126.20666666667,2462.77333333333,4600,-23.7075697798552,1
20-Feb-2019 19:00:00,Dysinger East,243.16890308718,1386.04421990949,1171.06,3150,29.4568602194546,1
20-Feb-2019 19:00:00,West Central,-1702.25809873069,694.962198290735,438.7125,9999,21.4118471720241,1
20-Feb-2019 19:00:00,Total East,5007.06998076131,5007.06998076131,4711.97166666667,6800,-4.33968108962718,1
20-Feb-2019 19:00:00,Moses South,217.981391704181,2107.76998706856,1848.18083333333,3150,51.7523632263223,1
20-Feb-2019 19:00:00,Central East,3058.15812783472,3058.15812783472,2666.9425,2770,-14.1233078640694,1
20-Feb-2019 19:00:00,UpNY-Coned,-1032.89517118481,2210.6985635698,2136.79333333333,5700,55.6085702547043,1
20-Feb-2019 19:00:00,Dun/SPR-South,3592.76699529584,2239.52333333334,2419.84833333333,4600,-25.4982317817935,1
