branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1250,PERFORM2019:AC:596:1502:3,596,1502,1,562,188.243621047003,189.58596849131,0,0,-0.829567911173541,0,0,0,0,0,0,2.04913675680392e-12,0
1251,PERFORM2019:XFMR:596:1503:1,596,1503,1,210,24.312582308255,23.866797146501,0,0,1.05931854219889,0,0,0,0,0,0,1.24344978758018e-13,0
1252,PERFORM2019:XFMR:596:1503:2,596,1503,1,210,24.312582308255,23.866797146501,0,0,1.05931854219889,0,0,0,0,0,0,1.24344978758018e-13,0
1253,PERFORM2019:AC:597:1456:1,597,1456,1,562,229.906434008878,229.935721344125,0,0,-0.0733611802191021,0,0,0,0,0,0,2.59172486373323e-11,0
1254,PERFORM2019:AC:597:1457:1,597,1457,1,562,261.596069841799,261.652121036432,0,0,-0.0714491020825605,0,0,0,0,0,0,2.59539387872637e-11,0
1255,PERFORM2019:AC:597:1457:2,597,1457,1,562,261.596069841799,261.652121036432,0,0,-0.0714491020825605,0,0,0,0,0,0,2.59539387872637e-11,0
1256,PERFORM2019:AC:597:1457:3,597,1457,1,562,261.596069841799,261.652121036432,0,0,-0.0714491020825605,0,0,0,0,0,0,2.59539387872637e-11,0
1257,PERFORM2019:AC:597:1493:1,1493,597,1,562,289.300580835785,289.345670406673,0,0,-0.0336001876580099,0,0,0,0,0,0,4.63859364548087e-11,0
1258,PERFORM2019:AC:597:1493:2,1493,597,1,562,289.300580835785,289.345670406673,0,0,-0.0336001876580099,0,0,0,0,0,0,4.63859364548087e-11,0
1259,PERFORM2019:AC:598:1500:1,1500,598,1,250,54.4545702862027,53.4437576580249,0,0,6.74858145734992,0,0,0,0,0,0,5.123796534383e-14,0
1260,PERFORM2019:AC:598:1503:1,1503,598,1,250,80.2848619100193,80.9172429230916,0,0,-6.85147650890148,0,0,0,0,0,0,4.01943669423046e-14,0
1261,PERFORM2019:AC:599:600:1,599,600,1,565,331.873981540319,332.57509763663,0,0,-0.286572018793038,0,0,0,0,0,0,1.03776609184753e-11,0
1262,PERFORM2019:AC:600:1501:1,1501,600,1,562,129.715326298634,128.137327322899,0,0,0.473161655783919,0,0,0,0,0,0,2.8957384415182e-12,0
1263,PERFORM2019:AC:600:1501:2,1501,600,1,562,129.715326298634,128.137327322899,0,0,0.473161655783919,0,0,0,0,0,0,2.8957384415182e-12,0
1264,PERFORM2019:AC:600:1501:3,1501,600,1,562,129.715326298634,128.137327322899,0,0,0.473161655783919,0,0,0,0,0,0,2.8957384415182e-12,0
1265,PERFORM2019:AC:601:628:1,601,628,1,311,51.3045070758476,54.3727890208526,0,0,-0.0588770897593633,0,0,0,0,0,0,2.89703759981158e-12,0
1266,PERFORM2019:AC:601:628:2,601,628,1,311,51.3045070758476,54.3727890208526,0,0,-0.0588770897593633,0,0,0,0,0,0,2.89703759981158e-12,0
1267,PERFORM2019:AC:601:628:3,601,628,1,311,51.3045070758476,54.3727890208526,0,0,-0.0588770897593633,0,0,0,0,0,0,2.89703759981158e-12,0
1268,PERFORM2019:AC:601:1468:1,1468,601,1,261,178.531037312842,177.656071042372,0,0,0.385369807306461,0,0,0,0,0,0,4.06917098869851e-12,0
1269,PERFORM2019:AC:601:1493:1,1493,601,1,562,99.4053371134974,100.743353466879,0,0,0.168489560799294,0,0,0,0,0,0,2.90132096663951e-12,0
1270,PERFORM2019:AC:601:1493:2,1493,601,1,562,99.4053371134974,100.743353466879,0,0,0.168489560799294,0,0,0,0,0,0,2.90132096663951e-12,0
1271,PERFORM2019:AC:601:1493:3,1493,601,1,562,99.4053371134974,100.743353466879,0,0,0.168489560799294,0,0,0,0,0,0,2.90132096663951e-12,0
1272,PERFORM2019:AC:601:1493:4,1493,601,1,562,99.4053371134974,100.743353466879,0,0,0.168489560799294,0,0,0,0,0,0,2.90132096663951e-12,0
1273,PERFORM2019:AC:602:1491:1,602,1491,1,96,6.95999999999943,6.96392129023086,0,0,-0.0723867116855104,0,0,0,0,0,0,1.07609178099466e-12,0
1274,PERFORM2019:AC:603:604:1,603,604,1,190,71.7097256043028,71.8910335039371,0,0,-2.2960196355738,0,0,0,0,0,0,4.37777367800134e-13,0
1275,PERFORM2019:AC:603:604:2,603,604,1,190,71.7097256043028,71.8910335039371,0,0,-2.2960196355738,0,0,0,0,0,0,4.37777367800134e-13,0
1276,PERFORM2019:AC:603:604:3,603,604,1,190,71.7097256043028,71.8910335039371,0,0,-2.2960196355738,0,0,0,0,0,0,4.37777367800134e-13,0
1277,PERFORM2019:AC:603:605:1,603,605,1,96,20.0026519190243,19.9415943438163,0,0,0.731532620820659,0,0,0,0,0,0,3.15532180809079e-13,0
1278,PERFORM2019:AC:603:611:1,603,611,1,250,59.0138201771644,59.0212093838273,0,0,0.118251005495466,0,0,0,0,0,0,7.105427357601e-15,0
1279,PERFORM2019:AC:603:611:2,603,611,1,250,59.0138201771644,59.0212093838273,0,0,0.118251005495466,0,0,0,0,0,0,7.105427357601e-15,0
1280,PERFORM2019:AC:603:612:1,603,612,1,96,6.96017849932604,6.96000000000184,0,0,0.00333267689038053,0,0,0,0,0,0,9.48574968053509e-16,0
1281,PERFORM2019:AC:603:1150:1,603,1150,1,123,28.9592469465519,29.0533763614271,0,0,1.42171968727006,0,0,0,0,0,0,5.02429586778808e-15,0
1282,PERFORM2019:AC:604:609:1,604,609,1,190,81.9206304282975,82.3836926789661,0,0,-2.28667876097796,0,0,0,0,0,0,4.51418374722044e-13,0
1283,PERFORM2019:AC:604:609:2,604,609,1,190,81.9206304282975,82.3836926789661,0,0,-2.28667876097796,0,0,0,0,0,0,4.51418374722044e-13,0
1284,PERFORM2019:AC:604:609:3,604,609,1,190,81.9206304282975,82.3836926789661,0,0,-2.28667876097796,0,0,0,0,0,0,4.51418374722044e-13,0
1285,PERFORM2019:AC:605:1504:1,605,1504,1,96,8.03073400436017,7.81065958376527,0,0,0.785938748917957,0,0,0,0,0,0,6.81181315400679e-14,0
1286,PERFORM2019:AC:606:607:1,606,607,1,200,52.6867421451928,53.1672163451562,0,0,-3.51160844054464,0,0,0,0,0,0,8.32427425753222e-14,0
1287,PERFORM2019:AC:606:1163:1,606,1163,1,200,37.908039994933,37.643599799923,0,0,2.12019085514192,0,0,0,0,0,0,8.96136374395655e-14,0
1288,PERFORM2019:AC:606:1489:1,1489,606,1,96,10.3891463918142,10.4236292848392,0,0,0.280194154643532,0,0,0,0,0,0,1.8834618670651e-13,0
1289,PERFORM2019:AC:607:1539:1,607,1539,1,200,66.7135052314867,67.1563480184428,0,0,-1.6072704326082,0,0,0,0,0,0,1.88829322182731e-13,0
1290,PERFORM2019:AC:608:619:1,608,619,1,261,30.1237918175381,30.9877951857656,0,0,0.035565774749351,0,0,0,0,0,0,1.0377862357039e-11,0
1291,PERFORM2019:AC:608:1139:1,1139,608,1,261,115.524760647845,118.838645256369,0,0,-0.88030473591278,0,0,0,0,0,0,1.61429304866521e-12,0
1292,PERFORM2019:AC:608:1141:1,1141,608,1,261,45.2302163672456,40.937317858718,0,0,0.149141786086297,0,0,0,0,0,0,2.03630316919664e-12,0
1293,PERFORM2019:AC:608:1143:1,1143,608,1,311,76.0671358090145,78.2720785873703,0,0,0.583804814535597,0,0,0,0,0,0,1.60154504259053e-12,0
1294,PERFORM2019:AC:608:1143:2,1143,608,1,311,76.0671358090145,78.2720785873703,0,0,0.583804814535597,0,0,0,0,0,0,1.60154504259053e-12,0
1295,PERFORM2019:AC:608:1143:3,1143,608,1,311,76.0671358090145,78.2720785873703,0,0,0.583804814535597,0,0,0,0,0,0,1.60154504259053e-12,0
1296,PERFORM2019:AC:608:1143:4,1143,608,1,311,76.0671358090145,78.2720785873703,0,0,0.583804814535597,0,0,0,0,0,0,1.60154504259053e-12,0
1297,PERFORM2019:XFMR:608:1504:1,608,1504,1,170,60.3349819066399,60.0619488872162,0,0,3.66104211282271,0,0,0,0,0,0,2.82099783974918e-13,0
1298,PERFORM2019:AC:609:1138:1,1138,609,1,200,45.1192311296725,45.205219500165,0,0,-2.96343133114638,0,0,0,0,0,0,0,0
1299,PERFORM2019:AC:609:1492:1,1492,609,1,96,19.8855874395312,19.8923201322942,0,0,-0.0473586014480318,0,0,0,0,0,0,1.77635683940025e-15,0
1300,PERFORM2019:AC:609:1492:2,1492,609,1,96,20.9381513439263,20.9452251011238,0,0,-0.0473586014480318,0,0,0,0,0,0,2.22044604925031e-16,0
1301,PERFORM2019:AC:609:1492:3,1492,609,1,96,21.0470590283069,21.0541655823803,0,0,-0.0473586014480318,0,0,0,0,0,0,1.33226762955019e-15,0
1302,PERFORM2019:AC:609:1492:4,1492,609,1,96,12.2177903231097,12.2223006844081,0,0,-0.0473586014480318,0,0,0,0,0,0,2.36036652728414e-15,0
1303,PERFORM2019:AC:610:611:1,610,611,1,96,6.96000000000079,6.96117127485718,0,0,-0.0218228325426182,0,0,0,0,0,0,1.77722398948334e-15,0
1304,PERFORM2019:AC:611:1150:1,1150,611,1,123,44.8120634222033,44.579063680115,0,0,-1.30346868177459,0,0,0,0,0,0,3.5527136788005e-15,0
1305,PERFORM2019:AC:611:1150:2,1150,611,1,123,44.8120634222033,44.579063680115,0,0,-1.30346868177459,0,0,0,0,0,0,3.5527136788005e-15,0
1306,PERFORM2019:AC:613:846:1,613,846,1,96,18.871122798428,18.8673253175406,0,0,0.0242254386406699,0,0,0,0,0,0,8.08503864072462e-12,0
1307,PERFORM2019:AC:614:615:1,614,615,1,96,36.5542120384556,35.9965153176932,0,0,2.11337876753535,0,0,0,0,0,0,7.38110467794802e-15,0
1308,PERFORM2019:AC:614:618:1,614,618,1,96,27.9766322708701,27.8570850567887,0,0,0.788800288134006,0,0,0,0,0,0,8.88178419700125e-16,0
1309,PERFORM2019:AC:614:837:1,614,837,1,96,14.6119164339093,14.5719730347951,0,0,0.361020711666143,0,0,0,0,0,0,7.21644966006352e-16,0
1310,PERFORM2019:AC:614:837:2,614,837,1,96,14.8781658633262,14.8375470960885,0,0,0.361020711666143,0,0,0,0,0,0,2.03809855111434e-15,0
1311,PERFORM2019:AC:614:1541:1,614,1541,1,96,7.84867784046313,7.7701605406114,0,0,0.298956447814277,0,0,0,0,0,0,2.69141510402835e-13,0
1312,PERFORM2019:AC:614:1541:2,614,1541,1,96,7.09486712167844,7.00478641706223,0,0,0.298956447814277,0,0,0,0,0,0,2.69380283149065e-13,0
1313,PERFORM2019:AC:615:617:1,615,617,1,96,12.563407067208,12.5121876628141,0,0,0.52646817631161,0,0,0,0,0,0,3.63334457744115e-13,0
1314,PERFORM2019:AC:615:836:1,615,836,1,96,3.23981725196234,3.27685023867429,0,0,0.0572574631574412,0,0,0,0,0,0,1.11022302462516e-15,0
1315,PERFORM2019:AC:616:617:1,616,617,1,96,3.26322360547056,3.33342176656673,0,0,0.0132135081630764,0,0,0,0,0,0,7.89078672552855e-13,0
1316,PERFORM2019:AC:616:1505:1,616,1505,1,96,15.8821936152236,15.9991531096055,0,0,-0.804271245935787,0,0,0,0,0,0,2.23385259767885e-13,0
1317,PERFORM2019:AC:618:1505:1,618,1505,1,96,14.2595131109853,14.1610663010847,0,0,1.03356190161409,0,0,0,0,0,0,0,0
1318,PERFORM2019:XFMR:619:1505:1,619,1505,1,125,21.5363178361075,21.3570140602064,0,0,1.22317685749295,0,0,0,0,0,0,3.66205343881779e-15,0
1319,PERFORM2019:AC:620:625:1,620,625,1,250,64.5222323261904,64.6075666596514,0,0,-0.831604245772084,0,0,0,0,0,0,9.02144467628604e-13,0
1320,PERFORM2019:AC:620:626:1,620,626,1,250,102.943801712552,102.938023292362,0,0,0.0607639361310319,0,0,0,0,0,0,5.71264428671643e-12,0
1321,PERFORM2019:AC:620:626:2,620,626,1,250,102.943801712552,102.938023292362,0,0,0.0607639361310319,0,0,0,0,0,0,5.71264428671643e-12,0
1322,PERFORM2019:AC:620:995:1,620,995,1,250,87.0816573844155,87.2913538196426,0,0,-1.10177517845644,0,0,0,0,0,0,1.13074566334884e-12,0
1323,PERFORM2019:AC:620:995:2,620,995,1,250,87.0816573844155,87.2913538196426,0,0,-1.10177517845644,0,0,0,0,0,0,1.13074566334884e-12,0
1324,PERFORM2019:AC:621:623:1,621,623,1,250,26.8484686292589,26.9382896784458,0,0,0.615768705689995,0,0,0,0,0,0,3.5527136788005e-15,0
1325,PERFORM2019:AC:621:623:2,621,623,1,250,26.8484686292589,26.9382896784458,0,0,0.615768705689995,0,0,0,0,0,0,3.5527136788005e-15,0
1326,PERFORM2019:AC:621:626:1,621,626,1,300,81.0879889647904,80.6610225188595,0,0,-3.17104246101119,0,0,0,0,0,0,1.80874651240371e-13,0
1327,PERFORM2019:AC:621:627:1,621,627,1,96,6.9601188460919,6.95999999997977,0,0,0.0022299377839019,0,0,0,0,0,0,3.24663288341108e-11,0
1328,PERFORM2019:AC:622:624:1,622,624,1,250,12.2858979577217,12.2714374692587,0,0,0.164117924873757,0,0,0,0,0,0,5.42768041456378e-13,0
1329,PERFORM2019:AC:622:997:1,622,997,1,175,44.797888278219,44.6485042511334,0,0,-1.6485888794201,0,0,0,0,0,0,9.04373256201854e-14,0
1330,PERFORM2019:AC:622:997:2,622,997,1,175,44.797888278219,44.6485042511334,0,0,-1.6485888794201,0,0,0,0,0,0,9.04373256201854e-14,0
1331,PERFORM2019:AC:623:624:1,624,623,1,250,30.9367361658522,30.9835403919709,0,0,1.1416091904725,0,0,0,0,0,0,2.62924815957581e-13,0
1332,PERFORM2019:AC:623:624:2,624,623,1,250,30.9367361658522,30.9835403919709,0,0,1.1416091904725,0,0,0,0,0,0,2.62924815957581e-13,0
1333,PERFORM2019:AC:623:1506:1,623,1506,1,96,6.65414794390494,6.82986874238797,0,0,-0.170025852631646,0,0,0,0,0,0,1.26817603233806e-13,0
1334,PERFORM2019:AC:624:1467:1,1467,624,1,250,41.2199758193374,41.2050968461322,0,0,1.34572018479734,0,0,0,0,0,0,2.55820055306724e-13,0
1335,PERFORM2019:AC:624:1467:2,1467,624,1,250,41.2199758193374,41.2050968461322,0,0,1.34572018479734,0,0,0,0,0,0,2.55820055306724e-13,0
1336,PERFORM2019:AC:626:1506:1,626,1506,1,250,46.0932140933831,46.0398885685347,0,0,3.61678531406954,0,0,0,0,0,0,1.24344978758018e-13,0
1337,PERFORM2019:AC:626:1506:2,626,1506,1,250,46.0932140933831,46.0398885685347,0,0,3.61678531406954,0,0,0,0,0,0,1.24344978758018e-13,0
1338,PERFORM2019:AC:628:1131:1,1131,628,1,562,143.879210785484,143.542603370982,0,0,0.890989301066305,0,0,0,0,0,0,2.94072910576363e-14,0
1339,PERFORM2019:AC:628:1131:2,1131,628,1,562,143.755161427335,143.420471502792,0,0,0.890989301066305,0,0,0,0,0,0,1.24344978758018e-14,0
1340,PERFORM2019:XFMR:628:1506:1,628,1506,1,500,92.6549811581057,91.7847358457911,0,0,5.6122660211208,0,0,0,0,0,0,9.09938682615468e-14,0
1341,PERFORM2019:AC:629:1133:1,629,1133,1,357,324.349566849311,324.45506514489,0,0,-0.107205494075643,0,0,0,0,0,0,5.18661097052813e-11,0
1342,PERFORM2019:AC:629:1133:2,629,1133,1,357,324.349566849311,324.45506514489,0,0,-0.107205494075643,0,0,0,0,0,0,5.18661097052813e-11,0
1343,PERFORM2019:AC:629:1133:3,629,1133,1,357,324.349566849311,324.45506514489,0,0,-0.107205494075643,0,0,0,0,0,0,5.18661097052813e-11,0
1344,PERFORM2019:AC:630:637:1,637,630,1,453,99.7926126469318,101.464381078282,0,0,-1.96462195227258,0,0,0,0,0,0,3.5527136788005e-15,0
1345,PERFORM2019:AC:630:1232:1,1232,630,1,453,202.044509640119,196.691171470328,0,0,12.3273024594462,0,0,0,0,0,0,2.92964275105423e-14,0
1346,PERFORM2019:AC:630:1232:2,1232,630,1,453,201.380272737928,196.020892584704,0,0,12.3273024594462,0,0,0,0,0,0,2.8421709430404e-14,0
1347,PERFORM2019:XFMR:630:1507:1,630,1507,1,326,178.823039273051,178.811498747598,0,0,6.22457384411291,0,0,0,0,0,0,3.5527136788005e-15,0
1348,PERFORM2019:AC:630:1521:1,1521,630,1,453,113.351207151377,114.832150274578,0,0,-1.51769783331952,0,0,0,0,0,0,1.7550980902092e-12,0
1349,PERFORM2019:AC:631:634:1,631,634,1,167,3.42001177362883,3.42000000005201,0,0,0.000589323553754184,0,0,0,0,0,0,4.44211165848659e-16,0
1350,PERFORM2019:AC:631:704:1,631,704,1,167,17.1236526574989,17.2379058929176,0,0,-0.671547265583101,0,0,0,0,0,0,4.44089209850063e-16,0
1351,PERFORM2019:AC:631:863:1,631,863,1,167,3.48248202648872,3.42000000000035,0,0,0.0746934891599125,0,0,0,0,0,0,7.21365212440975e-13,0
1352,PERFORM2019:AC:632:635:1,635,632,1,167,8.00893082904554,8.07513368411229,0,0,-0.114100401818391,0,0,0,0,0,0,0,0
1353,PERFORM2019:AC:633:1507:1,1507,633,1,167,3.44179514092604,3.42000000000036,0,0,0.0437667348509052,0,0,0,0,0,0,8.91755858461071e-16,0
1354,PERFORM2019:AC:636:1507:1,1507,636,1,167,3.42928497145444,3.42000000000052,0,0,0.0281656632553506,0,0,0,0,0,0,4.51828035988303e-16,0
1355,PERFORM2019:XFMR:637:1508:1,637,1508,1,326,99.7926126469322,100.270346514338,0,0,3.45335218283746,0,0,0,0,0,0,5.75331240096291e-14,0
1356,PERFORM2019:AC:638:663:1,663,638,1,96,22.0171513184776,22.0667757354621,0,0,-0.288421811754588,0,0,0,0,0,0,3.87784231316534e-15,0
1357,PERFORM2019:AC:638:767:1,638,767,1,96,17.830021383365,17.6948017433468,0,0,0.958166329946522,0,0,0,0,0,0,2.54707520197924e-13,0
1358,PERFORM2019:AC:639:654:1,654,639,1,96,20.9294298026166,21.0544651803346,0,0,-1.4476729419774,0,0,0,0,0,0,1.81207988730698e-13,0
1359,PERFORM2019:AC:639:655:1,655,639,1,96,9.54794974942405,9.41567635585893,0,0,0.469774699420398,0,0,0,0,0,0,2.22754014415906e-13,0
1360,PERFORM2019:AC:639:1482:1,1482,639,1,96,16.6137252665585,16.6129208422586,0,0,0.00572964926013242,0,0,0,0,0,0,3.25591231905687e-11,0
1361,PERFORM2019:AC:639:1482:2,1482,639,1,96,16.6137252665585,16.6129208422586,0,0,0.00572964926013242,0,0,0,0,0,0,3.25591231905687e-11,0
1362,PERFORM2019:AC:640:654:1,654,640,1,96,10.2785777575816,10.2807451222877,0,0,0.0137544158135512,0,0,0,0,0,0,8.88178419700125e-16,0
1363,PERFORM2019:AC:640:1483:1,1483,640,1,96,7.77603193180811,7.44411166657047,0,0,0.600312240755102,0,0,0,0,0,0,1.25607396694702e-15,0
1364,PERFORM2019:AC:641:667:1,641,667,1,96,28.8171527867552,28.8024961701072,0,0,0.0951480370442397,0,0,0,0,0,0,3.56500833119281e-12,0
1365,PERFORM2019:AC:641:782:1,641,782,1,96,9.78967356972026,9.85749133544211,0,0,-0.821641300905611,0,0,0,0,0,0,9.23626156116468e-14,0
1366,PERFORM2019:AC:641:1509:1,641,1509,1,96,31.3492863894382,31.9199122972218,0,0,-3.01339181637213,0,0,0,0,0,0,1.44246984201874e-13,0
1367,PERFORM2019:AC:642:643:1,642,643,1,167,53.5440856234097,53.4521776952133,0,0,0.349305724963529,0,0,0,0,0,0,1.47523735125634e-12,0
1368,PERFORM2019:AC:642:1510:1,642,1510,1,167,71.8541229250765,72.2472635102282,0,0,-1.06470918887145,0,0,0,0,0,0,7.1256490506037e-13,0
1369,PERFORM2019:AC:643:646:1,646,643,1,167,35.1212676841576,35.1885625493551,0,0,-0.543768834914559,0,0,0,0,0,0,7.21306422296898e-13,0
1370,PERFORM2019:AC:644:818:1,818,644,1,1216,357.038118744135,354.694322399876,0,0,2.62458240590354,0,0,0,0,0,0,2.92964275105423e-12,0
1371,PERFORM2019:AC:644:847:1,847,644,1,1216,56.1912318740377,60.9572829717376,0,0,-0.427065301351533,0,0,0,0,0,0,7.105427357601e-15,0
1372,PERFORM2019:XFMR:644:1509:1,644,1509,1,260,129.424850863227,129.87605780974,0,0,4.08507427267014,0,0,0,0,0,0,1.77635683940025e-15,0
1373,PERFORM2019:XFMR:644:1510:1,644,1510,1,417,170.785812386888,169.803705819941,0,0,4.93861117794488,0,0,0,0,0,0,5.76733580576534e-13,0
1374,PERFORM2019:AC:645:646:1,645,646,1,167,17.2157100828292,17.0841334297521,0,0,-0.363598810784097,0,0,0,0,0,0,7.20736949687204e-13,0
1375,PERFORM2019:AC:645:659:1,659,645,1,167,7.8937730044026,7.89971113388129,0,0,-0.00187012492366989,0,0,0,0,0,0,5.67475319640793e-11,0
1376,PERFORM2019:AC:645:660:1,660,645,1,167,19.6726703276776,19.6678506334182,0,0,0.00638558229223918,0,0,0,0,0,0,4.57493695066363e-11,0
1377,PERFORM2019:AC:647:648:1,647,648,1,167,33.0207328679866,32.8850362808526,0,0,0.672825709562915,0,0,0,0,0,0,7.14166146709023e-13,0
1378,PERFORM2019:AC:647:771:1,647,771,1,167,7.12177586547918,7.33305376223885,0,0,0.142875339460517,0,0,0,0,0,0,6.23327259782211e-13,0
1379,PERFORM2019:AC:647:1510:1,1510,647,1,167,70.9141160308099,70.1630874163372,0,0,3.12214061325936,0,0,0,0,0,0,5.85928550210846e-13,0
1380,PERFORM2019:XFMR:647:1511:1,647,1511,1,125,1.08897640260468,1.08954013949939,0,0,0.0973160599415621,0,0,0,0,0,0,1.60845847697424e-13,0
1381,PERFORM2019:AC:648:649:1,649,648,1,185,15.5129923893617,15.5615024352215,0,0,-0.0583418440611894,0,0,0,0,0,0,8.88178419700125e-16,0
1382,PERFORM2019:AC:649:1487:1,1487,649,1,556,10.5822553559015,9.97344400412745,0,0,0.145972889202838,0,0,0,0,0,0,7.19643789855505e-13,0
1383,PERFORM2019:XFMR:649:1512:1,649,1512,1,170,19.2563024972716,19.1482689945919,0,0,1.77483295579037,0,0,0,0,0,0,9.28911071983413e-14,0
1384,PERFORM2019:AC:650:661:1,661,650,1,96,1.11878351511588,1.11949930514007,0,0,0.000118809398230724,0,0,0,0,0,0,4.08961361526639e-11,0
1385,PERFORM2019:AC:650:662:1,662,650,1,96,7.53403846878418,7.53382885386266,0,0,0.00248342768699672,0,0,0,0,0,0,9.15513359704447e-16,0
1386,PERFORM2019:AC:651:817:1,651,817,1,1216,969.252917288704,979.097578780743,0,0,-9.65389147088679,0,0,0,0,0,0,1.93940423741256e-12,0
1387,PERFORM2019:AC:651:817:2,651,817,1,1216,969.252917288704,979.097578780743,0,0,-9.65389147088679,0,0,0,0,0,0,1.93940423741256e-12,0
1388,PERFORM2019:AC:651:818:1,651,818,1,1216,990.627837495908,1000.36081490569,0,0,-9.77761780242663,0,0,0,0,0,0,1.50234007905865e-12,0
1389,PERFORM2019:AC:651:858:1,651,858,1,1216,522.010382971389,521.093634117884,0,0,1.54607974013595,0,0,0,0,0,0,4.32906580605499e-12,0
1390,PERFORM2019:AC:651:858:2,651,858,1,1216,522.010425793117,521.093591030965,0,0,1.54607974013595,0,0,0,0,0,0,4.43927176546042e-12,0
1391,PERFORM2019:AC:651:902:1,651,902,1,1216,494.006162995145,491.80368227993,0,0,3.4279029247254,0,0,0,0,0,0,1.14571573537582e-13,0
1392,PERFORM2019:AC:651:902:2,651,902,1,1216,494.006209217402,491.803639077108,0,0,3.4279029247254,0,0,0,0,0,0,5.85928550210846e-14,0
1393,PERFORM2019:AC:652:855:1,652,855,1,216,44.9695886099102,44.9163403207738,0,0,0.365658306700738,0,0,0,0,0,0,3.5527136788005e-15,0
1394,PERFORM2019:AC:652:1487:1,1487,652,1,216,51.8886407574229,51.7574551707674,0,0,0.951295049664665,0,0,0,0,0,0,8.00317264205358e-13,0
1395,PERFORM2019:AC:653:663:1,663,653,1,96,4.13037893328555,4.12999999999994,0,0,0.0116290508181862,0,0,0,0,0,0,8.94256261458755e-16,0
1396,PERFORM2019:AC:654:821:1,654,821,1,96,13.8635409055124,13.8515593763985,0,0,0.256424645741063,0,0,0,0,0,0,2.67597934479508e-13,0
1397,PERFORM2019:AC:655:667:1,655,667,1,96,8.27779678105413,8.32253196021658,0,0,-0.3686166247074,0,0,0,0,0,0,1.83102671940889e-15,0
1398,PERFORM2019:AC:655:667:2,655,667,1,96,8.28481707458578,8.32955374633686,0,0,-0.3686166247074,0,0,0,0,0,0,4.44089209850063e-16,0
1399,PERFORM2019:AC:656:657:1,656,657,1,167,82.3616188375343,82.1411516236323,0,0,2.60233156910962,0,0,0,0,0,0,4.55315984665685e-13,0
1400,PERFORM2019:AC:657:660:1,657,660,1,167,73.6151355082988,73.518864873061,0,0,1.83978166066076,0,0,0,0,0,0,5.66699594105285e-13,0
1401,PERFORM2019:AC:658:665:1,658,665,1,167,80.9537987671717,81.161297304989,0,0,-1.68462896181569,0,0,0,0,0,0,3.97205464519564e-13,0
1402,PERFORM2019:AC:658:1487:1,658,1487,1,167,46.5383836356105,46.0909682670139,0,0,3.44474844092433,0,0,0,0,0,0,2.19349502692028e-13,0
1403,PERFORM2019:AC:659:1487:1,659,1487,1,167,28.2797675158553,27.8893788308942,0,0,1.38408259322333,0,0,0,0,0,0,3.61766747531869e-13,0
1404,PERFORM2019:AC:660:1487:1,660,1487,1,167,28.4720756165101,28.0816362870966,0,0,1.39233830043923,0,0,0,0,0,0,3.21908012497098e-13,0
1405,PERFORM2019:AC:661:662:1,661,662,1,96,9.6188073362259,9.61909499086738,0,0,-0.002364618288766,0,0,0,0,0,0,6.4166236114019e-11,0
1406,PERFORM2019:AC:661:1512:1,661,1512,1,96,4.19444026197996,4.1786321147336,0,0,-0.057191600900083,0,0,0,0,0,0,9.54973653882428e-13,0
1407,PERFORM2019:AC:661:1512:2,661,1512,1,96,4.19427015160216,4.17879685684827,0,0,-0.057191600900083,0,0,0,0,0,0,1.27858589647067e-12,0
1408,PERFORM2019:AC:662:670:1,670,662,1,96,4.13000000000032,4.13124358640534,0,0,-0.0364622769096172,0,0,0,0,0,0,9.03656071976605e-16,0
1409,PERFORM2019:AC:662:1486:1,662,1486,1,96,37.6395526949812,38.1239604017195,0,0,-1.94919916536585,0,0,0,0,0,0,3.21605223630218e-13,0
1410,PERFORM2019:AC:663:1511:1,663,1511,1,96,5.49932598029889,5.49488211794753,0,0,0.268907767254845,0,0,0,0,0,0,8.95090418262362e-16,0
1411,PERFORM2019:AC:664:669:1,664,669,1,167,40.3912854320939,40.3035081780307,0,0,0.527757527841032,0,0,0,0,0,0,7.1607233460989e-15,0
1412,PERFORM2019:AC:665:668:1,665,668,1,167,26.674516178821,26.7837697495249,0,0,-0.504219719766326,0,0,0,0,0,0,6.39560005888093e-13,0
1413,PERFORM2019:AC:665:824:1,824,665,1,167,64.7640439933864,64.6010192487642,0,0,1.0179503098439,0,0,0,0,0,0,8.94409339601574e-13,0
1414,PERFORM2019:AC:666:671:1,666,671,1,211,45.7946846839033,45.705827274932,0,0,0.673369891363677,0,0,0,0,0,0,1.77635683940025e-15,0
1415,PERFORM2019:AC:668:669:1,669,668,1,167,33.5286149168427,33.5257074834764,0,0,0.0165623683848679,0,0,0,0,0,0,1.70391659229878e-11,0
1416,PERFORM2019:AC:671:861:1,671,861,1,211,39.0651280268845,38.6516636733892,0,0,2.42604813151885,0,0,0,0,0,0,7.94410929039127e-15,0
1417,PERFORM2019:AC:672:674:1,672,674,1,167,10.4968630877009,10.4951238123242,0,0,0.00290415583619108,0,0,0,0,0,0,1.77635683940025e-15,0
