branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1709,PERFORM2019:AC:871:872:1,871,872,1,167,9.6908760315067,9.73630824260813,0,0,0.00767521588431208,0,0,0,0,0,0,1.45677100956602e-12,0
1710,PERFORM2019:AC:871:1508:1,871,1508,1,167,35.6481719760742,35.7086906783442,0,0,-0.751688106463891,0,0,0,0,0,0,7.105427357601e-15,0
1711,PERFORM2019:AC:876:884:1,876,884,1,185,84.9046801888868,83.6642272178862,0,0,3.56896864579314,0,0,0,0,0,0,1.83973033726434e-13,0
1712,PERFORM2019:AC:876:1439:1,876,1439,1,167,83.0051151342784,82.0436869892978,0,0,2.83212652058705,0,0,0,0,0,0,1.78472520970987e-13,0
1713,PERFORM2019:AC:876:1550:1,876,1550,1,556,189.507356057206,189.578200501693,0,0,-0.082513304893844,0,0,0,0,0,0,2.343767865468e-11,0
1714,PERFORM2019:AC:877:879:1,877,879,1,167,13.6564267862005,13.6753475092274,0,0,-0.0692321391388386,0,0,0,0,0,0,7.19413040707703e-13,0
1715,PERFORM2019:AC:878:880:1,878,880,1,167,12.2419716399998,12.2611545649651,0,0,-0.0623759378854096,0,0,0,0,0,0,1.83102671940889e-15,0
1716,PERFORM2019:AC:878:1458:1,878,1458,1,167,31.5050217048109,31.694291655875,0,0,-1.39519692977484,0,0,0,0,0,0,9.47485430242687e-14,0
1717,PERFORM2019:AC:879:881:1,879,881,1,167,41.6235391842931,41.7721037628782,0,0,-0.850753991388988,0,0,0,0,0,0,1.82731917573262e-13,0
1718,PERFORM2019:AC:880:882:1,880,882,1,167,41.7866391817661,41.9354960392371,0,0,-0.85030404163671,0,0,0,0,0,0,7.13658407036108e-15,0
1719,PERFORM2019:AC:883:884:1,883,884,1,167,37.4622615069701,37.4625234658174,0,0,-0.00189105624055408,0,0,0,0,0,0,2.06570013683582e-10,0
1720,PERFORM2019:AC:886:1410:1,886,1410,1,167,43.7465237247311,43.7979878512787,0,0,-0.306222596626791,0,0,0,0,0,0,7.105427357601e-15,0
1721,PERFORM2019:AC:889:890:1,889,890,1,167,2.61722114586553,2.75076991724875,0,0,-0.000275042174360252,0,0,0,0,0,0,4.96506830649455e-16,0
1722,PERFORM2019:AC:889:1000:1,889,1000,1,167,10.9734921516493,10.7278297833984,0,0,-0.89084508109792,0,0,0,0,0,0,1.77635683940025e-15,0
1723,PERFORM2019:AC:890:891:1,890,891,1,167,8.43505958924815,8.43533070386775,0,0,-0.000397437743945517,0,0,0,0,0,0,1.82108382040514e-10,0
1724,PERFORM2019:AC:892:922:1,922,892,1,167,5.75282618163891,5.90559123844925,0,0,-0.261565179351818,0,0,0,0,0,0,1.79020286938405e-13,0
1725,PERFORM2019:AC:892:1332:1,892,1332,1,167,15.9329466696653,15.9509941080016,0,0,-0.0865296719657316,0,0,0,0,0,0,1.59418737611945e-12,0
1726,PERFORM2019:AC:892:1425:1,892,1425,1,167,2.53285947977446,2.52999999999868,0,0,0.0103707124824357,0,0,0,0,0,0,1.42353057711e-12,0
1727,PERFORM2019:AC:893:1326:1,893,1326,1,167,10.0615167731456,10.0628767621614,0,0,-0.0207145503318991,0,0,0,0,0,0,2.85655392719474e-12,0
1728,PERFORM2019:AC:893:1416:1,893,1416,1,167,10.1486985514099,10.1496948732479,0,0,-0.0205739529958748,0,0,0,0,0,0,6.38543968055655e-12,0
1729,PERFORM2019:AC:894:895:1,894,895,1,167,8.98306061093738,8.98284096769803,0,0,-0.000132016319360773,0,0,0,0,0,0,7.70394632031615e-10,0
1730,PERFORM2019:AC:895:1171:1,895,1171,1,167,26.0466654847809,26.0696142676533,0,0,-0.430994937588164,0,0,0,0,0,0,3.64245207716719e-13,0
1731,PERFORM2019:AC:897:900:1,897,900,1,1725,464.673419859506,465.782583274831,0,0,-1.18130056008945,0,0,0,0,0,0,6.04000195012613e-12,0
1732,PERFORM2019:AC:897:900:2,897,900,1,1725,464.673925023276,465.782018113924,0,0,-1.18130056008945,0,0,0,0,0,0,6.16986805712611e-12,0
1733,PERFORM2019:AC:897:900:3,897,900,1,1216,460.093082859541,461.209433935086,0,0,-1.18130056008945,0,0,0,0,0,0,6.04708187380705e-12,0
1734,PERFORM2019:AC:897:902:1,902,897,1,1216,284.830306578219,282.781983380659,0,0,0.807878389351366,0,0,0,0,0,0,3.12512818501461e-12,0
1735,PERFORM2019:AC:897:902:2,902,897,1,1216,284.828166135312,282.783569436018,0,0,0.807878389351366,0,0,0,0,0,0,3.40456757595008e-12,0
1736,PERFORM2019:AC:898:902:1,902,898,1,1216,466.227432384793,464.48983999291,0,0,1.69689895997198,0,0,0,0,0,0,4.03009918059275e-13,0
1737,PERFORM2019:AC:898:902:2,902,898,1,1216,466.227292988809,464.489962504348,0,0,1.69689895997198,0,0,0,0,0,0,4.61415313994116e-13,0
1738,PERFORM2019:AC:900:1519:1,1519,900,1,1725,976.784455429655,975.404435579882,0,0,4.08375497660912,0,0,0,0,0,0,3.4576501834057e-13,0
1739,PERFORM2019:XFMR:900:1525:1,900,1525,1,350,221.6999711255,219.711486576651,0,0,6.28534623745179,0,0,0,0,0,0,2.95244187117921e-14,0
1740,PERFORM2019:AC:901:905:1,901,905,1,556,106.394635273219,105.770562294124,0,0,1.48725478582384,0,0,0,0,0,0,2.08706810151439e-13,0
1741,PERFORM2019:AC:901:906:1,901,906,1,556,51.8894515201285,52.0412271767187,0,0,-0.827356478662328,0,0,0,0,0,0,8.88178419700125e-16,0
1742,PERFORM2019:XFMR:902:1526:1,902,1526,1,700,217.587175383783,215.252939505413,0,0,6.31863673718292,0,0,0,0,0,0,2.92964275105423e-14,0
1743,PERFORM2019:XFMR:902:1526:2,902,1526,1,700,217.587175383783,215.252939505413,0,0,6.31863673718292,0,0,0,0,0,0,2.92964275105423e-14,0
1744,PERFORM2019:AC:903:904:1,903,904,1,167,64.6198084610665,64.2773516867084,0,0,1.17797586490696,0,0,0,0,0,0,1.43506794288375e-14,0
1745,PERFORM2019:AC:903:904:2,903,904,1,167,64.6198084610665,64.2773516867084,0,0,1.17797586490696,0,0,0,0,0,0,1.43506794288375e-14,0
1746,PERFORM2019:AC:903:1401:1,903,1401,1,556,138.337097418388,140.16537454094,0,0,-2.70006016058328,0,0,0,0,0,0,8.74754295825051e-14,0
1747,PERFORM2019:AC:903:1526:1,1526,903,1,556,180.881760131064,178.272281398218,0,0,2.99931860440167,0,0,0,0,0,0,2.95244187117921e-14,0
1748,PERFORM2019:AC:904:905:1,904,905,1,167,12.3498266524837,12.38750727456,0,0,-0.0631096213193842,0,0,0,0,0,0,7.34575102146678e-13,0
1749,PERFORM2019:AC:907:1306:1,907,1306,1,167,36.6177957747655,36.3512179777657,0,0,1.56929640809444,0,0,0,0,0,0,4.00678735902273e-13,0
1750,PERFORM2019:AC:908:1092:1,1092,908,1,167,54.1899015160849,54.7769313513124,0,0,-4.03874882567987,0,0,0,0,0,0,3.5527136788005e-15,0
1751,PERFORM2019:AC:908:1103:1,908,1103,1,167,47.9616157170394,48.1437251342671,0,0,-1.06969328725645,0,0,0,0,0,0,7.1607233460989e-15,0
1752,PERFORM2019:AC:909:910:1,909,910,1,167,9.53111714838465,9.68414699956956,0,0,-0.0527812443881128,0,0,0,0,0,0,1.98602732259782e-15,0
1753,PERFORM2019:AC:910:911:1,910,911,1,167,4.17407334700897,4.17696189528629,0,0,1.09216426391612e-05,0,0,0,0,0,0,4.57972395597697e-11,0
1754,PERFORM2019:AC:911:912:1,911,912,1,167,7.91042352053729,8.00188916312408,0,0,0.0531257286501887,0,0,0,0,0,0,1.07360281744902e-12,0
1755,PERFORM2019:AC:916:921:1,916,921,1,167,16.0560379467948,15.9560215742487,0,0,0.125508260601972,0,0,0,0,0,0,1.02205836418789e-12,0
1756,PERFORM2019:AC:917:921:1,917,921,1,167,4.0986503847158,4.46396494092273,0,0,-0.0982058718895473,0,0,0,0,0,0,1.81358660663094e-13,0
1757,PERFORM2019:AC:917:1041:1,917,1041,1,167,5.21488995037319,4.92427292659117,0,0,0.0552930257543949,0,0,0,0,0,0,3.62299778936817e-13,0
1758,PERFORM2019:AC:919:1040:1,919,1040,1,167,21.9500789659615,21.8472872190458,0,0,0.237248417304372,0,0,0,0,0,0,8.08622920228948e-13,0
1759,PERFORM2019:AC:919:1287:1,919,1287,1,167,31.8477974307213,31.8775851085625,0,0,-0.12563818561333,0,0,0,0,0,0,5.96524986278171e-12,0
1760,PERFORM2019:AC:922:1337:1,922,1337,1,167,4.53511216552838,4.53371843958322,0,0,0.0047875868769367,0,0,0,0,0,0,5.69191127735815e-12,0
1761,PERFORM2019:AC:922:1340:1,922,1340,1,167,6.35958618345854,6.54796384846538,0,0,-0.316818375678512,0,0,0,0,0,0,3.55229801473951e-13,0
1762,PERFORM2019:AC:923:948:1,923,948,1,167,25.8346698376263,25.7883379561262,0,0,0.376249523355479,0,0,0,0,0,0,3.68556338136697e-13,0
1763,PERFORM2019:AC:923:949:1,923,949,1,167,26.532521902739,26.4775326139465,0,0,0.419184194234326,0,0,0,0,0,0,7.30037151573837e-13,0
1764,PERFORM2019:AC:923:1569:1,923,1569,1,215,58.5543678163587,58.619322257807,0,0,-0.277475986670709,0,0,0,0,0,0,1.45138098478608e-12,0
1765,PERFORM2019:AC:924:1430:1,924,1430,1,167,8.94356343400054,8.93705029596802,0,0,0.0240360115270271,0,0,0,0,0,0,1.44023443842107e-12,0
1766,PERFORM2019:AC:924:1451:1,924,1451,1,167,13.9839819752925,13.9895868069338,0,0,-0.0357151277890431,0,0,0,0,0,0,1.98602732259782e-15,0
1767,PERFORM2019:AC:925:928:1,925,928,1,167,8.1779080645185,8.18920372522223,0,0,-0.121904704174668,0,0,0,0,0,0,7.15052797958158e-13,0
1768,PERFORM2019:AC:926:929:1,926,929,1,167,8.20203673917559,8.21334349620714,0,0,-0.122030944548209,0,0,0,0,0,0,1.79383492860469e-15,0
1769,PERFORM2019:AC:927:931:1,927,931,1,167,55.641292686257,55.573718617094,0,0,0.300950100761694,0,0,0,0,0,0,7.58859974442808e-15,0
1770,PERFORM2019:AC:930:974:1,930,974,1,167,10.2227124531924,10.2183625747462,0,0,0.0448553736002246,0,0,0,0,0,0,1.43044386644863e-12,0
1771,PERFORM2019:AC:931:975:1,931,975,1,167,9.99768618351807,9.99364951271715,0,0,0.0440740656051748,0,0,0,0,0,0,1.78695043238307e-15,0
1772,PERFORM2019:AC:932:939:1,932,939,1,167,9.66021374294137,9.4821746396034,0,0,0.170516072053189,0,0,0,0,0,0,1.83102671940889e-15,0
1773,PERFORM2019:AC:932:982:1,982,932,1,167,27.5818979249846,27.6909712714767,0,0,-0.355015222236965,0,0,0,0,0,0,1.77635683940025e-15,0
1774,PERFORM2019:AC:933:938:1,933,938,1,167,10.2411701861064,10.0659088476204,0,0,0.183623533841033,0,0,0,0,0,0,8.02161451050431e-13,0
1775,PERFORM2019:AC:934:936:1,934,936,1,167,40.9574327620501,40.958924994712,0,0,-0.0087575327698417,0,0,0,0,0,0,4.59857828738744e-11,0
1776,PERFORM2019:AC:934:939:1,934,939,1,167,26.194785856263,26.1871581283351,0,0,0.223807573830737,0,0,0,0,0,0,0,0
1777,PERFORM2019:AC:935:937:1,935,937,1,167,31.7630752584471,31.764233916931,0,0,-0.0107942150524671,0,0,0,0,0,0,6.99346963539924e-11,0
1778,PERFORM2019:AC:935:938:1,935,938,1,167,26.4017444404428,26.3938171146975,0,0,0.222786641787351,0,0,0,0,0,0,7.19169123328372e-13,0
1779,PERFORM2019:AC:936:1571:1,936,1571,1,167,29.2546744364661,29.2804519760228,0,0,-0.240779254115083,0,0,0,0,0,0,7.19509083827394e-13,0
1780,PERFORM2019:AC:937:1571:1,937,1571,1,167,29.2561675031661,29.2817391921255,0,0,-0.239331207733645,0,0,0,0,0,0,7.19847522496995e-13,0
1781,PERFORM2019:AC:938:941:1,938,941,1,167,28.1947808951124,28.1909553469769,0,0,0.0317187996226309,0,0,0,0,0,0,5.7465793886134e-12,0
1782,PERFORM2019:AC:939:940:1,939,940,1,167,27.4102181705222,27.4065553822266,0,0,0.0312843097028122,0,0,0,0,0,0,3.69055233897401e-15,0
1783,PERFORM2019:AC:940:943:1,940,943,1,167,17.7166701150197,17.7131099393532,0,0,0.0447442513497336,0,0,0,0,0,0,3.20866977603355e-12,0
1784,PERFORM2019:AC:941:942:1,941,942,1,167,17.6709588507731,17.6673788767554,0,0,0.0450269773322027,0,0,0,0,0,0,2.86776992059972e-12,0
1785,PERFORM2019:AC:942:943:1,942,943,1,167,12.6631009489057,12.6631187608317,0,0,-0.000284919760090929,0,0,0,0,0,0,1.83631523970688e-10,0
1786,PERFORM2019:AC:942:944:1,942,944,1,167,22.7504955770769,22.7501842085957,0,0,0.00319939064204533,0,0,0,0,0,0,5.13298043290407e-11,0
1787,PERFORM2019:AC:944:945:1,944,945,1,167,12.6402225222768,12.6401334150484,0,0,0.00135160347766572,0,0,0,0,0,0,9.18137206629317e-11,0
1788,PERFORM2019:AC:947:1349:1,947,1349,1,167,5.22307364188934,5.18871691600594,0,0,0.109944579515712,0,0,0,0,0,0,8.92747421859088e-16,0
1789,PERFORM2019:AC:948:951:1,948,951,1,167,33.6732982316569,33.7223263388612,0,0,-0.329356703843803,0,0,0,0,0,0,2.44249065417534e-15,0
1790,PERFORM2019:AC:948:1373:1,948,1373,1,167,51.8825861305808,51.6375333883471,0,0,1.16271704440451,0,0,0,0,0,0,8.1383152364023e-13,0
1791,PERFORM2019:AC:949:951:1,949,951,1,167,37.91661827475,37.9776937631294,0,0,-0.37229137472265,0,0,0,0,0,0,1.46647940123215e-12,0
1792,PERFORM2019:AC:950:951:1,950,951,1,167,2.52999999999733,2.53000711556755,0,0,-0.000372928780237203,0,0,0,0,0,0,5.20904671088571e-11,0
1793,PERFORM2019:AC:951:952:1,952,951,1,167,62.9194153795881,62.8172256485977,0,0,0.408920134209186,0,0,0,0,0,0,1.47020937680368e-12,0
1794,PERFORM2019:AC:951:1569:1,951,1569,1,167,34.1462957908107,34.1953611816741,0,0,-0.324368806182385,0,0,0,0,0,0,3.10862446895044e-15,0
1795,PERFORM2019:AC:952:1569:1,952,1569,1,167,26.4454543148704,26.434432453183,0,0,0.0845513280268015,0,0,0,0,0,0,1.4585869933131e-12,0
1796,PERFORM2019:AC:953:1247:1,953,1247,1,453,215.932153488546,214.56695913517,0,0,2.93119242071207,0,0,0,0,0,0,3.69824738443095e-13,0
1797,PERFORM2019:AC:953:1314:1,953,1314,1,453,63.2241718580335,63.298848784503,0,0,0.092100206361291,0,0,0,0,0,0,2.91239540981346e-12,0
1798,PERFORM2019:AC:953:1570:1,953,1570,1,453,278.985128132175,279.173022619378,0,0,-0.285649400765877,0,0,0,0,0,0,5.83837988782846e-14,0
1799,PERFORM2019:AC:954:1569:1,954,1569,1,167,12.6238264502951,12.6284901583474,0,0,-0.0670915225776447,0,0,0,0,0,0,1.33226762955019e-15,0
1800,PERFORM2019:AC:955:1569:1,955,1569,1,167,12.6362367949447,12.6410707684289,0,0,-0.0671735286499917,0,0,0,0,0,0,1.45600120813066e-12,0
1801,PERFORM2019:AC:956:960:1,956,960,1,167,3.96257009468131,3.97140768933588,0,0,-0.00242661662692001,0,0,0,0,0,0,1.15092531526078e-11,0
1802,PERFORM2019:AC:956:1571:1,956,1571,1,167,8.09191574316994,8.07492139470392,0,0,-0.0228049757545534,0,0,0,0,0,0,2.87787181249431e-12,0
1803,PERFORM2019:AC:957:961:1,957,961,1,167,1.61791839461293,1.63995352274691,0,0,-0.000885499635252529,0,0,0,0,0,0,2.22044604925031e-16,0
1804,PERFORM2019:AC:957:1571:1,957,1571,1,167,8.26734130330239,8.25083557666573,0,0,-0.0230323968965926,0,0,0,0,0,0,3.21746019886373e-12,0
1805,PERFORM2019:AC:958:961:1,958,961,1,167,9.82925466679179,9.82277979519267,0,0,0.013634415012536,0,0,0,0,0,0,1.89714993610702e-15,0
1806,PERFORM2019:AC:959:960:1,959,960,1,167,14.8305335660994,14.8245520467205,0,0,0.0202750189094232,0,0,0,0,0,0,1.89714993610702e-15,0
1807,PERFORM2019:AC:962:1571:1,962,1571,1,167,15.9260491859157,15.9438191893542,0,0,-0.153242538450023,0,0,0,0,0,0,1.29811971042998e-12,0
1808,PERFORM2019:AC:964:965:1,964,965,1,167,9.65209059733582,9.66912259140803,0,0,-0.126767961409442,0,0,0,0,0,0,1.77722398948334e-15,0
1809,PERFORM2019:AC:965:1571:1,965,1571,1,167,19.6694846016398,19.6729358336825,0,0,-0.0302007918732876,0,0,0,0,0,0,2.8772561689956e-12,0
1810,PERFORM2019:AC:966:1571:1,966,1571,1,167,19.3524505913175,19.3558884120954,0,0,-0.0301490352760219,0,0,0,0,0,0,2.87628919141262e-12,0
1811,PERFORM2019:AC:967:1561:1,967,1561,1,167,60.2680225575945,60.5482689780691,0,0,-1.04900705579171,0,0,0,0,0,0,3.53845774188802e-13,0
1812,PERFORM2019:AC:968:969:1,968,969,1,167,3.06034012647876,3.06037125630717,0,0,-0.000257868522204774,0,0,0,0,0,0,4.59805639133582e-11,0
1813,PERFORM2019:AC:968:970:1,968,970,1,167,7.04993065058906,7.04998241855758,0,0,-0.000989062297477972,0,0,0,0,0,0,2.29910368112907e-11,0
1814,PERFORM2019:AC:969:971:1,969,971,1,167,13.0113083324311,13.0159144868137,0,0,-0.0564587975927644,0,0,0,0,0,0,7.18352287712547e-13,0
1815,PERFORM2019:AC:969:1355:1,969,1355,1,167,2.37192292264035,2.37056985289816,0,0,0.00632217266379698,0,0,0,0,0,0,2.87371062220778e-12,0
1816,PERFORM2019:AC:970:972:1,970,972,1,167,17.3097948063137,17.3206741568261,0,0,-0.120607996180201,0,0,0,0,0,0,1.43854871723003e-12,0
1817,PERFORM2019:AC:970:1355:1,970,1355,1,167,2.68069350576086,2.67943077872298,0,0,0.00705336643907017,0,0,0,0,0,0,2.87394019898084e-12,0
1818,PERFORM2019:AC:971:973:1,971,973,1,167,23.1254811078994,23.1322459166826,0,0,-0.0620976635133736,0,0,0,0,0,0,3.5596458096435e-15,0
1819,PERFORM2019:AC:972:979:1,972,979,1,167,30.7408973551835,30.7541383121416,0,0,-0.0985167336437058,0,0,0,0,0,0,3.21825209813502e-12,0
1820,PERFORM2019:AC:973:978:1,978,973,1,167,29.9348326634735,29.9206820029435,0,0,0.107478409414288,0,0,0,0,0,0,3.21432845002681e-12,0
1821,PERFORM2019:AC:974:1366:1,974,1366,1,167,2.53672625319145,2.53000000000056,0,0,0.0158238690998775,0,0,0,0,0,0,4.47545209131181e-16,0
1822,PERFORM2019:AC:976:1246:1,976,1246,1,453,115.969999528878,115.503184896575,0,0,0.863618606515555,0,0,0,0,0,0,7.19757783803607e-13,0
1823,PERFORM2019:AC:977:1246:1,977,1246,1,453,116.272656322557,115.806082192556,0,0,0.864594576773495,0,0,0,0,0,0,7.36260803329168e-13,0
1824,PERFORM2019:AC:978:1474:1,978,1474,1,167,35.126808744176,35.2243042694354,0,0,-0.565164538144789,0,0,0,0,0,0,3.57326000558946e-13,0
1825,PERFORM2019:AC:978:1561:1,978,1561,1,167,4.45581296349593,3.98926104678289,0,0,-0.0358236992598933,0,0,0,0,0,0,4.02120756468322e-13,0
1826,PERFORM2019:AC:979:1474:1,979,1474,1,167,35.6168475256337,35.7151434701271,0,0,-0.571343485066034,0,0,0,0,0,0,8.07085071404107e-13,0
1827,PERFORM2019:AC:979:1561:1,979,1561,1,167,4.66709999192332,4.2255124108215,0,0,-0.0420026461811389,0,0,0,0,0,0,5.09452978758452e-13,0
1828,PERFORM2019:AC:980:983:1,980,983,1,167,8.60492156084348,8.66756425025759,0,0,-0.0341803397028784,0,0,0,0,0,0,2.02986391528474e-12,0
1829,PERFORM2019:AC:980:1474:1,980,1474,1,167,6.93596378647646,6.40054377018819,0,0,-0.142625917153481,0,0,0,0,0,0,1.25607396694702e-15,0
1830,PERFORM2019:AC:981:1566:1,981,1566,1,167,5.05325191336922,5.09600739489819,0,0,-0.109956147927637,0,0,0,0,0,0,2.22044604925031e-16,0
1831,PERFORM2019:AC:982:986:1,982,986,1,167,10.2489418601591,10.1927327245891,0,0,0.0413269345835943,0,0,0,0,0,0,1.43503688433793e-12,0
1832,PERFORM2019:AC:985:1378:1,985,1378,1,167,15.1314103294782,15.1339495668741,0,0,-0.030699318933376,0,0,0,0,0,0,6.41769999098901e-12,0
1833,PERFORM2019:AC:986:1113:1,986,1113,1,167,5.16525793523308,5.05290471410471,0,0,0.0107762800686331,0,0,0,0,0,0,2.03128396132262e-12,0
1834,PERFORM2019:AC:987:1571:1,987,1571,1,167,18.4239970215085,18.4365165295457,0,0,-0.101971981508008,0,0,0,0,0,0,1.43603818395061e-12,0
1835,PERFORM2019:AC:988:1527:1,988,1527,1,167,14.8099999999999,14.8493863539682,0,0,-0.379151414061702,0,0,0,0,0,0,3.62481339764433e-13,0
1836,PERFORM2019:AC:990:991:1,990,991,1,167,84.6869611008539,84.3860874793115,0,0,2.06596288114169,0,0,0,0,0,0,7.30635672172048e-13,0
1837,PERFORM2019:AC:991:992:1,991,992,1,167,71.008295781562,70.9250579135324,0,0,0.849039437984552,0,0,0,0,0,0,1.61510599530229e-12,0
1838,PERFORM2019:XFMR:993:1527:1,993,1527,1,500,281.57424411934,277.250494231644,0,0,7.63836432555585,0,0,0,0,0,0,5.95543334264911e-14,0
1839,PERFORM2019:XFMR:993:1527:2,993,1527,1,500,281.57424411934,277.250494231644,0,0,7.63836432555585,0,0,0,0,0,0,5.95543334264911e-14,0
1840,PERFORM2019:AC:994:997:1,994,997,1,250,90.9289583392967,90.1252512707687,0,0,2.05883914521786,0,0,0,0,0,0,7.72051358385565e-13,0
1841,PERFORM2019:AC:994:997:2,994,997,1,250,90.9289583392967,90.1252512707687,0,0,2.05883914521786,0,0,0,0,0,0,7.72051358385565e-13,0
1842,PERFORM2019:AC:994:998:1,994,998,1,250,43.4645186283737,43.3089911161247,0,0,-1.40574714588208,0,0,0,0,0,0,3.78459901230195e-13,0
1843,PERFORM2019:AC:995:996:1,995,996,1,250,88.1521061400915,88.1581528045459,0,0,-0.016913077199078,0,0,0,0,0,0,6.69286978701491e-11,0
1844,PERFORM2019:AC:995:996:2,995,996,1,250,88.1521061400915,88.1581528045459,0,0,-0.016913077199078,0,0,0,0,0,0,6.69286978701491e-11,0
1845,PERFORM2019:AC:995:999:1,995,999,1,96,22.241115304877,22.2416689046265,0,0,-0.00211871967177757,0,0,0,0,0,0,4.73177921933831e-11,0
1846,PERFORM2019:AC:995:999:2,995,999,1,96,22.2408570050143,22.241927236819,0,0,-0.00211871967177757,0,0,0,0,0,0,4.73209590149154e-11,0
1847,PERFORM2019:AC:996:999:1,996,999,1,250,63.9065916173285,63.9050610239631,0,0,0.0147943575273004,0,0,0,0,0,0,5.91625791656973e-11,0
1848,PERFORM2019:AC:1001:1002:1,1001,1002,1,167,46.7321645136984,46.7319383918387,0,0,0.00221328796374731,0,0,0,0,0,0,7.32410687763558e-15,0
1849,PERFORM2019:AC:1001:1016:1,1001,1016,1,167,22.3305575127057,22.4318937974681,0,0,-0.302479329539322,0,0,0,0,0,0,3.97205464519564e-15,0
1850,PERFORM2019:AC:1002:1193:1,1002,1193,1,211,82.2114700782391,82.1588256094322,0,0,0.886569462626365,0,0,0,0,0,0,7.33616019439313e-13,0
1851,PERFORM2019:AC:1003:1004:1,1003,1004,1,167,43.4773567928729,43.3405557587756,0,0,0.90008208015762,0,0,0,0,0,0,3.5527136788005e-15,0
1852,PERFORM2019:AC:1003:1196:1,1003,1196,1,167,30.1504703738021,30.2091971003316,0,0,-0.202309686028837,0,0,0,0,0,0,3.97205464519564e-15,0
1853,PERFORM2019:AC:1005:1021:1,1005,1021,1,167,36.4560795401695,36.5010707206791,0,0,-0.317707524062474,0,0,0,0,0,0,7.23070109965096e-13,0
1854,PERFORM2019:AC:1006:1010:1,1006,1010,1,167,38.4231172200653,38.4994828610397,0,0,-0.451408126661306,0,0,0,0,0,0,7.20761165532294e-13,0
1855,PERFORM2019:AC:1006:1463:1,1006,1463,1,167,29.7779477843198,29.5282718343647,0,0,1.43995247162358,0,0,0,0,0,0,8.75847056145959e-14,0
1856,PERFORM2019:AC:1007:1011:1,1007,1011,1,167,37.6601032294231,37.7353808611225,0,0,-0.443066268910432,0,0,0,0,0,0,1.01678479674093e-12,0
1857,PERFORM2019:AC:1007:1036:1,1007,1036,1,167,29.7717761940587,29.5221825007328,0,0,1.43806992779926,0,0,0,0,0,0,2.51442353729315e-13,0
1858,PERFORM2019:AC:1008:1010:1,1008,1010,1,167,46.4330457615544,46.3075077382051,0,0,0.724921279637844,0,0,0,0,0,0,3.5824762161418e-13,0
1859,PERFORM2019:AC:1009:1011:1,1009,1011,1,167,47.4154553718346,47.2866221253855,0,0,0.740749816921582,0,0,0,0,0,0,7.19985717554489e-13,0
1860,PERFORM2019:AC:1010:1032:1,1010,1032,1,167,2.48004344403291,1.90690860948509,0,0,0.044938581924395,0,0,0,0,0,0,1.80099529036045e-13,0
1861,PERFORM2019:AC:1011:1255:1,1011,1255,1,167,3.61167430522409,3.3965755348087,0,0,0.0618146749540642,0,0,0,0,0,0,5.09545103021883e-13,0
1862,PERFORM2019:AC:1012:1015:1,1012,1015,1,167,44.4934022291185,44.37640390032,0,0,0.779929835678358,0,0,0,0,0,0,5.04034797216042e-13,0
1863,PERFORM2019:AC:1012:1548:1,1012,1548,1,116,28.2290351559526,28.4635641812092,0,0,-1.14495612340896,0,0,0,0,0,0,1.79791972327024e-13,0
1864,PERFORM2019:AC:1012:1548:2,1012,1548,1,116,28.2290351559526,28.4635641812092,0,0,-1.14495612340896,0,0,0,0,0,0,1.79791972327024e-13,0
1865,PERFORM2019:AC:1013:1016:1,1013,1016,1,167,39.3916885640855,39.2769034487704,0,0,0.688511756429348,0,0,0,0,0,0,7.32410687763558e-15,0
1866,PERFORM2019:AC:1013:1548:1,1013,1548,1,116,28.0203675294128,28.2543436673489,0,0,-1.1371615652299,0,0,0,0,0,0,3.5527136788005e-15,0
1867,PERFORM2019:AC:1013:1548:2,1013,1548,1,116,28.0203675294128,28.2543436673489,0,0,-1.1371615652299,0,0,0,0,0,0,3.5527136788005e-15,0
1868,PERFORM2019:AC:1015:1194:1,1015,1194,1,167,45.0474221454026,44.8930953646194,0,0,1.09664408230385,0,0,0,0,0,0,3.95868604447973e-13,0
1869,PERFORM2019:AC:1017:1018:1,1017,1018,1,167,16.7766977886781,16.7049863887364,0,0,-0.0788803971504601,0,0,0,0,0,0,1.77635683940025e-15,0
1870,PERFORM2019:AC:1018:1229:1,1018,1229,1,167,24.3405589626644,24.2750855123213,0,0,-0.312267888141394,0,0,0,0,0,0,3.66205343881779e-15,0
1871,PERFORM2019:AC:1019:1545:1,1019,1545,1,211,105.65776650178,106.501168014474,0,0,-1.40361524779841,0,0,0,0,0,0,7.66976907751015e-13,0
1872,PERFORM2019:AC:1019:1545:2,1019,1545,1,211,105.65776650178,106.501168014474,0,0,-1.40361524779841,0,0,0,0,0,0,7.66976907751015e-13,0
1873,PERFORM2019:AC:1020:1026:1,1020,1026,1,167,52.921748982898,53.5493870343666,0,0,-2.62059010544425,0,0,0,0,0,0,1.90186875050357e-13,0
1874,PERFORM2019:AC:1021:1023:1,1021,1023,1,167,34.7066578133551,34.7418750637686,0,0,-0.267991127755963,0,0,0,0,0,0,7.19164050120364e-15,0
