candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL2p5_PV1_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2724.83628216003,3173.76557921188,4534.14796431356,-448.929297051849,1935.84206726617,fixed_interface_scale,0.0537794120952556
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,9.66345704207237,56.2522711365844,1147.05453155592,-46.588814094512,1231.31610688274,fixed_interface_scale,0.0014316082433164
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-358.203449132981,-289.781820125136,NaN,-68.4216290078452,4634.5681465926,fixed_interface_scale,0.000217955721892695
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.004948206768,777.591851487167,1129.13180450036,-31.5869032803987,1124.88579191751,fixed_interface_scale,0.000788491903916635
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,782.200577506523,889.243271952491,1209.78407625038,-107.042694445968,1392.92634591109,fixed_interface_scale,0.00590551476259767
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.041137369109,1061.49143259267,2706.33178538974,-114.450295223561,2905.13643967645,fixed_interface_scale,0.00155203234133033
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.7834115329,1932.82631567124,2735.00814867864,-270.04290413834,2999.1759695476,fixed_interface_scale,0.00810702746618313
PERF_GL2p5_PV1_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,840.837016858873,1062.17249622078,1648.89088911163,-221.335479361907,1935.84206726617,fixed_interface_scale,0.0130726075855729
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.123796489238,507.975612031639,1231.31610688274,-47.8518155424013,1231.31610688274,fixed_interface_scale,0.00151028086108878
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,106.560587383665,196.818183959537,3847.47804772515,-90.2575965758719,4634.5681465926,fixed_interface_scale,0.000379270430536439
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.62097546533,792.394241270214,1212.07679271269,-35.7732658048841,1124.88579191751,fixed_interface_scale,0.00101134729262949
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1131.83196314254,1230.11557367852,1392.92634591109,-98.2836105359761,1392.92634591109,fixed_interface_scale,0.00497858468839393
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.91692244629,1915.21985554808,2905.13643967645,-227.302933101786,2905.13643967645,fixed_interface_scale,0.00612177004650519
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.72100242112,2001.27345996785,2807.01593740924,-285.552457546733,2999.1759695476,fixed_interface_scale,0.00906500209803159
PERF_GL2p5_PV1_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,784.764674713741,1050.451162233,1770.01690364393,-265.686487519259,1935.84206726617,fixed_interface_scale,0.0188364513511153
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.10325008533,-269.78097097717,NaN,-40.3222791081602,1231.31610688274,fixed_interface_scale,0.00107238571905715
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.401377672194,-715.754757371687,NaN,-68.6466203005073,4634.5681465926,fixed_interface_scale,0.000219391489106732
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.886136449459,-285.666833937602,731.014689004659,-10.2193025118567,1124.88579191751,fixed_interface_scale,8.25326230208145e-05
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-137.376173466227,-48.9231580616368,NaN,-88.4530154045899,1392.92634591109,fixed_interface_scale,0.00403244989803094
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.712316063474,-325.566529431838,NaN,7.85421336836436,2905.13643967645,fixed_interface_scale,7.30924169056337e-06
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.53834697282,1250.57881037291,3191.33600168597,-187.040463400085,2999.1759695476,fixed_interface_scale,0.00388926239243335
PERF_GL2p5_PV1_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.525568383446,774.386704271667,2101.6672308884,-128.861135888221,1935.84206726617,fixed_interface_scale,0.00443102361084155
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.3822701511478,119.424624611063,1138.42771233996,-48.0423544599152,1231.31610688274,fixed_interface_scale,0.00152233224098803
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.520798727756,-249.020389314563,NaN,-65.5004094131931,4634.5681465926,fixed_interface_scale,0.000199742041503615
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.591668344414,713.559374921485,1120.63977933465,-24.9677065770709,1124.88579191751,fixed_interface_scale,0.000492652216287572
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,826.894574800807,919.824688464481,1200.68547785855,-92.9301136636738,1392.92634591109,fixed_interface_scale,0.00445099012953702
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.515911139674,1064.86749418979,2685.97788380209,-101.351583050116,2905.13643967645,fixed_interface_scale,0.0012171048844378
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.45436296959,1887.02575769531,2714.43857661059,-247.571394725725,2999.1759695476,fixed_interface_scale,0.00681392001390673
PERF_GL3_PV0p7_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,813.588532378418,1013.73430197272,1636.48983648869,-200.145769594302,1935.84206726617,fixed_interface_scale,0.0106893915067677
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,914.071537914894,967.776068342782,1483.21012792242,-53.7045304278882,1231.31610688274,fixed_interface_scale,0.00190231628698074
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.98481065347,559.985983797111,4634.5681465926,-116.001173143641,4634.5681465926,fixed_interface_scale,0.000626478567517907
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.500130983028,-55.8104160947309,741.605063961212,-11.6897148882971,1124.88579191751,fixed_interface_scale,0.000107991848478379
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,945.865382881454,1002.33486432337,1522.60789694536,-56.4694814419162,1392.92634591109,fixed_interface_scale,0.00164350599954626
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.66820644881,1885.69773626077,3499.44889556697,-183.029529811962,2905.13643967645,fixed_interface_scale,0.0039692573752704
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1971.78790125711,2186.02924703846,3286.23743967812,-214.241345781347,2999.1759695476,fixed_interface_scale,0.00510273106800638
PERF_GL3_PV0p7_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1084.20558149015,1287.80646363194,2132.11455888848,-203.600882141793,1935.84206726617,fixed_interface_scale,0.0110616385751472
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,260.61467907078,345.442933820289,3154.18988821813,-84.8282547495093,1231.31610688274,fixed_interface_scale,0.00474615527905797
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,40.7980478451924,444.780201612359,9855.85771634158,-403.982153767167,4634.5681465926,fixed_interface_scale,0.00759811418127986
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8210383892506,-18.0281665798467,1577.09494410906,-46.7928718094039,1124.88579191751,fixed_interface_scale,0.00173038418432419
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1538.34316815162,1604.47725507616,2577.56454927825,-66.1340869245425,1392.92634591109,fixed_interface_scale,0.00225421023985315
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.84097366563,3161.41495443083,7441.91676751464,-221.573980765196,2905.13643967645,fixed_interface_scale,0.00581707218147393
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3560.05846598035,3945.61555854566,5647.97126859058,-385.557092565307,2999.1759695476,fixed_interface_scale,0.0165262187834357
PERF_GL3_PV0p7_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2741.73040400635,3173.76557921188,4534.14796431356,-432.035175205527,1935.84206726617,fixed_interface_scale,0.0498079157223486
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,9.99784890120937,56.2522711365844,1147.05453155592,-46.254422235375,1231.31610688274,fixed_interface_scale,0.00141113121902384
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-357.867797338316,-289.781820125136,NaN,-68.0859772131801,4634.5681465926,fixed_interface_scale,0.000215822542990066
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.004977553467,777.591851487167,1129.13180450036,-31.5868739336996,1124.88579191751,fixed_interface_scale,0.000788490438776246
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,784.146006589066,889.243271952491,1209.78407625038,-105.097265363425,1392.92634591109,fixed_interface_scale,0.00569280786138715
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.014014915662,1061.49143259267,2706.33178538974,-114.477417677008,2905.13643967645,fixed_interface_scale,0.00155276803035019
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.52808498039,1932.82631567124,2735.00814867864,-270.298230690846,2999.1759695476,fixed_interface_scale,0.00812236516185962
PERF_GL3_PV0p7_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,842.501123048797,1062.17249622078,1648.89088911163,-219.671373171983,1935.84206726617,fixed_interface_scale,0.0128767742922638
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.80353896821,507.975612031639,1231.31610688274,-47.1720730634291,1231.31610688274,fixed_interface_scale,0.00146767806644028
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,107.233179314575,196.818183959537,3847.47804772515,-89.585004644962,4634.5681465926,fixed_interface_scale,0.000373638909853442
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.623798800171,792.394241270214,1212.07679271269,-35.7704424700426,1124.88579191751,fixed_interface_scale,0.00101118766172598
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1135.76580940388,1230.11557367852,1392.92634591109,-94.3497642746404,1392.92634591109,fixed_interface_scale,0.00458802032771803
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.81222015347,1915.21985554808,2905.13643967645,-227.40763539461,2905.13643967645,fixed_interface_scale,0.00612741107343235
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.11743625043,2001.27345996785,2807.01593740924,-286.156023717415,2999.1759695476,fixed_interface_scale,0.00910336360236725
PERF_GL3_PV0p7_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,786.550210519189,1050.451162233,1770.01690364393,-263.900951713811,1935.84206726617,fixed_interface_scale,0.0185841228004581
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.22841845461,-269.78097097717,NaN,-40.4474474774404,1231.31610688274,fixed_interface_scale,0.00107905384948337
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.528511116887,-715.754757371687,NaN,-68.7737537452005,4634.5681465926,fixed_interface_scale,0.000220204867058708
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885654942902,-285.666833937602,731.014689004659,-10.2188210053002,1124.88579191751,fixed_interface_scale,8.25248457654013e-05
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-138.056112401945,-48.9231580616368,NaN,-89.1329543403086,1392.92634591109,fixed_interface_scale,0.00409468311580876
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.796767668629,-325.566529431838,NaN,7.76976176320937,2905.13643967645,fixed_interface_scale,7.15290303249229e-06
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.28195761982,1250.57881037291,3191.33600168597,-187.296852753092,2999.1759695476,fixed_interface_scale,0.00389993226452743
PERF_GL3_PV0p7_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.973835346321,774.386704271667,2101.6672308884,-128.412868925346,1935.84206726617,fixed_interface_scale,0.00440024898416186
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.3870294857717,119.424624611063,1138.42771233996,-48.0375951252913,1231.31610688274,fixed_interface_scale,0.00152203063505108
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.516020928519,-249.020389314563,NaN,-65.4956316139564,4634.5681465926,fixed_interface_scale,0.000199712902981392
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.592018286139,713.559374921485,1120.63977933465,-24.9673566353462,1124.88579191751,fixed_interface_scale,0.000492638406580416
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,826.919807640481,919.824688464481,1200.68547785855,-92.9048808240004,1392.92634591109,fixed_interface_scale,0.00444857334840406
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.531231112215,1064.86749418979,2685.97788380209,-101.336263077575,2905.13643967645,fixed_interface_scale,0.00121673696508987
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.49292418339,1887.02575769531,2714.43857661059,-247.532833511918,2999.1759695476,fixed_interface_scale,0.00681179753474172
PERF_GL3_PV0p7_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,813.158685615767,1013.73430197272,1636.48983648869,-200.575616356953,1935.84206726617,fixed_interface_scale,0.0107353553499922
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,914.071141916988,967.776068342782,1483.21012792242,-53.7049264257943,1231.31610688274,fixed_interface_scale,0.00190234434107739
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.98443545969,559.985983797111,4634.5681465926,-116.001548337421,4634.5681465926,fixed_interface_scale,0.000626482620084547
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.500156225705,-55.8104160947309,741.605063961212,-11.6897401309741,1124.88579191751,fixed_interface_scale,0.000107992314872353
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,945.864706741441,1002.33486432337,1522.60789694536,-56.4701575819288,1392.92634591109,fixed_interface_scale,0.00164354535697585
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.67161901835,1885.69773626077,3499.44889556697,-183.026117242419,2905.13643967645,fixed_interface_scale,0.00396910936373844
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1971.79912476532,2186.02924703846,3286.23743967812,-214.230122273144,2999.1759695476,fixed_interface_scale,0.00510219644623515
PERF_GL3_PV0p7_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1083.51670851537,1287.80646363194,2132.11455888848,-204.289755116569,1935.84206726617,fixed_interface_scale,0.0111366181610446
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,260.572894606164,345.442933820289,3154.18988821813,-84.8700392141252,1231.31610688274,fixed_interface_scale,0.00475083212643073
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,40.7563969763293,444.780201612359,9855.85771634158,-404.02380463603,4634.5681465926,fixed_interface_scale,0.00759968100480645
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8192741590987,-18.0281665798467,1577.09494410906,-46.791107579252,1124.88579191751,fixed_interface_scale,0.00173025370554464
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1538.0546374589,1604.47725507616,2577.56454927825,-66.4226176172579,1392.92634591109,fixed_interface_scale,0.00227392254491724
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.41352660916,3161.41495443083,7441.91676751464,-222.001427821668,2905.13643967645,fixed_interface_scale,0.00583953771434668
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3558.52370848333,3945.61555854566,5647.97126859058,-387.091850062328,2999.1759695476,fixed_interface_scale,0.0166580499462248
PERF_GL3_PV0p7_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2736.58534413436,3173.76557921188,4534.14796431356,-437.180235077518,1935.84206726617,fixed_interface_scale,0.0510012936579609
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,10.0027616584566,56.2522711365844,1147.05453155592,-46.2495094781278,1231.31610688274,fixed_interface_scale,0.00141083147786918
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-357.862860022362,-289.781820125136,NaN,-68.081039897226,4634.5681465926,fixed_interface_scale,0.000215791242992842
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.005393787813,777.591851487167,1129.13180450036,-31.5864576993544,1124.88579191751,fixed_interface_scale,0.000788469658331823
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,784.172811119667,889.243271952491,1209.78407625038,-105.070460832824,1392.92634591109,fixed_interface_scale,0.00568990438748699
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.029467059503,1061.49143259267,2706.33178538974,-114.461965533167,2905.13643967645,fixed_interface_scale,0.0015523488738717
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.56496548154,1932.82631567124,2735.00814867864,-270.261350189702,2999.1759695476,fixed_interface_scale,0.00812014882133419
PERF_GL3_PV0p7_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,842.054240305127,1062.17249622078,1648.89088911163,-220.118255915653,1935.84206726617,fixed_interface_scale,0.0129292186440927
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.801855605758,507.975612031639,1231.31610688274,-47.1737564258813,1231.31610688274,fixed_interface_scale,0.00146778281817458
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,107.231502149542,196.818183959537,3847.47804772515,-89.5866818099954,4634.5681465926,fixed_interface_scale,0.000373652900140838
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.623475134215,792.394241270214,1212.07679271269,-35.770766135999,1124.88579191751,fixed_interface_scale,0.00101120596110837
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1135.75178812342,1230.11557367852,1392.92634591109,-94.3637855550992,1392.92634591109,fixed_interface_scale,0.00458938407674872
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.79811313081,1915.21985554808,2905.13643967645,-227.421742417273,2905.13643967645,fixed_interface_scale,0.00612817131358722
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.08320308138,2001.27345996785,2807.01593740924,-286.190256886466,2999.1759695476,fixed_interface_scale,0.00910554182403685
PERF_GL3_PV0p7_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,785.916662479319,1050.451162233,1770.01690364393,-264.534499753681,1935.84206726617,fixed_interface_scale,0.0186734598593934
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.215072683576,-269.78097097717,NaN,-40.4341017064058,1231.31610688274,fixed_interface_scale,0.00107834189208135
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.514956452645,-715.754757371687,NaN,-68.7601990809578,4634.5681465926,fixed_interface_scale,0.000220118074969091
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885796879516,-285.666833937602,731.014689004659,-10.2189629419142,1124.88579191751,fixed_interface_scale,8.25271382761567e-05
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-138.017153935907,-48.9231580616368,NaN,-89.09399587427,1392.92634591109,fixed_interface_scale,0.00409110446833738
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.774110336411,-325.566529431838,NaN,7.79241909542742,2905.13643967645,fixed_interface_scale,7.19468088989401e-06
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.34748339794,1250.57881037291,3191.33600168597,-187.23132697497,2999.1759695476,fixed_interface_scale,0.00389720396032886
PERF_GL3_PV0p7_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.85546609076,774.386704271667,2101.6672308884,-128.531238180907,1935.84206726617,fixed_interface_scale,0.00440836490368142
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.3872821416617,119.424624611063,1138.42771233996,-48.0373424694013,1231.31610688274,fixed_interface_scale,0.00152201462471616
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.515767292458,-249.020389314563,NaN,-65.495377977895,4634.5681465926,fixed_interface_scale,0.000199711356182169
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.592036857114,713.559374921485,1120.63977933465,-24.9673380643706,1124.88579191751,fixed_interface_scale,0.000492637673721702
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,826.92114676956,919.824688464481,1200.68547785855,-92.9035416949209,1392.92634591109,fixed_interface_scale,0.00444844510603516
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.532043235127,1064.86749418979,2685.97788380209,-101.335450954663,2905.13643967645,fixed_interface_scale,0.00121671746296934
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.49496870129,1887.02575769531,2714.43857661059,-247.530788994023,2999.1759695476,fixed_interface_scale,0.00681168500999705
PERF_GL3_PV0p85_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,812.87268952724,1013.73430197272,1636.48983648869,-200.86161244548,1935.84206726617,fixed_interface_scale,0.0107659917614139
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,914.071888810141,967.776068342782,1483.21012792242,-53.7041795326406,1231.31610688274,fixed_interface_scale,0.00190229142831207
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.985143114885,559.985983797111,4634.5681465926,-116.000840682226,4634.5681465926,fixed_interface_scale,0.000626474976525732
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5001086251954,-55.8104160947309,741.605063961212,-11.6896925304645,1124.88579191751,fixed_interface_scale,0.000107991435386805
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,945.865981519278,1002.33486432337,1522.60789694536,-56.4688828040918,1392.92634591109,fixed_interface_scale,0.00164347115383435
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.66518092157,1885.69773626077,3499.44889556697,-183.032555339197,2905.13643967645,fixed_interface_scale,0.00396938860213374
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1971.77793730456,2186.02924703846,3286.23743967812,-214.251309733905,2999.1759695476,fixed_interface_scale,0.00510320571544107
