branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1033,PERFORM2019:AC:810:815:1,20810,20815,1,250,84.6561355018247,84.7246073108527,0,0,-0.371986669609128,0,0,0,0,0,0,3.1336631404525e-12,0
1034,PERFORM2019:AC:810:815:2,20810,20815,1,250,84.6561355018247,84.7246073108527,0,0,-0.371986669609128,0,0,0,0,0,0,3.1336631404525e-12,0
1035,PERFORM2019:AC:810:1392:1,20810,21392,1,211,71.4767973807924,71.4260827913835,0,0,0.234868541924913,0,0,0,0,0,0,2.8477166477148e-14,0
1036,PERFORM2019:AC:810:1392:2,20810,21392,1,211,71.5020447202829,71.4516224473542,0,0,0.234868541924913,0,0,0,0,0,0,1.44584971516257e-14,0
1037,PERFORM2019:AC:811:813:1,20811,20813,1,167,16.586502594425,16.3833214413064,0,0,1.02224275724843,0,0,0,0,0,0,8.32667268468867e-17,0
1038,PERFORM2019:AC:812:813:1,20812,20813,1,220,125.410505632741,125.707463571882,0,0,-1.4801654066862,0,0,0,0,0,0,1.85048302272228e-13,0
1039,PERFORM2019:AC:812:825:1,20825,20812,1,186,118.015182714291,118.597262743686,0,0,-2.8825312070587,0,0,0,0,0,0,1.84817956909143e-13,0
1040,PERFORM2019:AC:817:818:1,20817,20818,1,2454,798.604074127553,798.4593464493,0,0,-0.108819622481752,0,0,0,0,0,0,1.22940895850076e-11,0
1041,PERFORM2019:AC:818:1227:1,20818,21227,1,1216,681.738333251775,686.067361998914,0,0,-6.52111021339286,0,0,0,0,0,0,2.29143147075165e-13,0
1042,PERFORM2019:AC:819:822:1,20822,20819,1,96,4.13006720220736,4.13000000001092,0,0,0.0021159010501588,0,0,0,0,0,0,1.31708384035188e-11,0
1043,PERFORM2019:AC:820:828:1,20820,20828,1,96,14.5078996175223,14.5927041527938,0,0,-0.759267386994162,0,0,0,0,0,0,2.08521822780929e-13,0
1044,PERFORM2019:AC:821:822:1,20822,20821,1,96,13.4139517186005,13.4853998506591,0,0,-0.687070840956379,0,0,0,0,0,0,4.44089209850063e-16,0
1045,PERFORM2019:AC:823:826:1,20823,20826,1,167,96.507705673212,97.1178958115458,0,0,-3.1490702853534,0,0,0,0,0,0,2.8421709430404e-14,0
1046,PERFORM2019:AC:823:827:1,20823,20827,1,167,30.6464796410815,30.6055667194306,0,0,0.18297577496346,0,0,0,0,0,0,3.69635913818286e-13,0
1047,PERFORM2019:AC:824:825:1,20824,20825,1,167,90.4949896436472,91.0251832115811,0,0,-2.95666939342608,0,0,0,0,0,0,1.46482137552712e-14,0
1048,PERFORM2019:AC:824:827:1,20824,20827,1,167,16.6070168415195,16.5792372596809,0,0,0.100244870817,0,0,0,0,0,0,2.22044604925031e-16,0
1049,PERFORM2019:AC:828:1482:1,21482,20828,1,96,3.52000705875868,3.75224234416076,0,0,-0.0054113512388847,0,0,0,0,0,0,4.96506830649455e-16,0
1050,PERFORM2019:AC:829:830:1,20830,20829,1,120,2.97873249987977,3.13815401844864,0,0,-0.0716662321098411,0,0,0,0,0,0,9.38585887237846e-14,0
1051,PERFORM2019:AC:829:835:1,20829,20835,1,96,35.6027478424623,35.613482736032,0,0,-0.0510208980836389,0,0,0,0,0,0,2.99323717710206e-12,0
1052,PERFORM2019:AC:829:836:1,20829,20836,1,300,12.6957036926578,12.6732249065034,0,0,0.224115225152477,0,0,0,0,0,0,1.8748485159835e-13,0
1053,PERFORM2019:AC:830:833:1,20830,20833,1,150,8.54163849109751,8.47631957457872,0,0,0.209186942737713,0,0,0,0,0,0,1.25607396694702e-15,0
1054,PERFORM2019:AC:830:834:1,20830,20834,1,96,23.4431710801543,23.4435291256951,0,0,-0.00307058581680408,0,0,0,0,0,0,8.88178419700125e-16,0
1055,PERFORM2019:AC:831:832:1,20831,20832,1,261,81.2019133948888,81.1898550624468,0,0,0.0410690269497422,0,0,0,0,0,0,4.44089209850063e-15,0
1056,PERFORM2019:AC:831:1160:1,20831,21160,1,261,79.7244260138998,79.7833940822218,0,0,-0.0975191739588475,0,0,0,0,0,0,3.04588763136185e-12,0
1057,PERFORM2019:AC:832:844:1,20832,20844,1,261,16.5097577265555,16.5216482338133,0,0,0.023657472647205,0,0,0,0,0,0,3.5596458096435e-15,0
1058,PERFORM2019:AC:832:1157:1,20832,21157,1,261,17.877865205726,17.8823697531701,0,0,0.000522198561551335,0,0,0,0,0,0,9.7763399688372e-11,0
1059,PERFORM2019:AC:833:841:1,20833,20841,1,250,65.4453490614158,65.4522464916403,0,0,-0.0370975568549206,0,0,0,0,0,0,6.00135684457011e-12,0
1060,PERFORM2019:AC:833:998:1,20833,20998,1,250,55.8540355305856,55.8686416700737,0,0,1.81850563938202,0,0,0,0,0,0,1.03273420775087e-13,0
1061,PERFORM2019:AC:834:845:1,20834,20845,1,300,38.6364828095802,38.8977311629995,0,0,-1.08436524499277,0,0,0,0,0,0,4.17183936908393e-13,0
1062,PERFORM2019:AC:835:845:1,20835,20845,1,200,22.6394030515534,22.8184384059363,0,0,-0.964748700616099,0,0,0,0,0,0,2.39393434217195e-13,0
1063,PERFORM2019:AC:835:846:1,20835,20846,1,300,35.336499332728,35.5784031505009,0,0,-1.19431688896174,0,0,0,0,0,0,2.22044604925031e-15,0
1064,PERFORM2019:AC:837:846:1,20837,20846,1,121,8.26739357998036,8.26410565802677,0,0,0.197883613142903,0,0,0,0,0,0,1.11022302462516e-16,0
1065,PERFORM2019:AC:838:839:1,20838,20839,1,96,3.17620721175259,3.11565476842339,0,0,0.0308600836793111,0,0,0,0,0,0,3.33066907387547e-16,0
1066,PERFORM2019:AC:838:1522:1,20838,21522,1,96,14.9853882116406,15.0292630757307,0,0,-0.394201905628748,0,0,0,0,0,0,4.74440478786317e-13,0
1067,PERFORM2019:AC:839:1536:1,20839,21536,1,96,13.4996681815194,13.5373512910718,0,0,-0.410617916643091,0,0,0,0,0,0,9.36807214456836e-14,0
1068,PERFORM2019:AC:840:1523:1,20840,21523,1,300,12.415544900532,12.3816537566089,0,0,0.314834980727095,0,0,0,0,0,0,9.64463719780072e-14,0
1069,PERFORM2019:AC:842:1143:1,21143,20842,1,261,15.0555149628699,14.9236910793476,0,0,-0.461499725349817,0,0,0,0,0,0,3.85309774548472e-13,0
1070,PERFORM2019:AC:842:1166:1,20842,21166,1,261,25.2495238434351,25.675041144165,0,0,0.445792183185688,0,0,0,0,0,0,1.93353810462153e-13,0
1071,PERFORM2019:AC:842:1166:2,20842,21166,1,261,25.2495238434351,25.675041144165,0,0,0.445792183185688,0,0,0,0,0,0,1.93353810462153e-13,0
1072,PERFORM2019:AC:842:1496:1,21496,20842,1,400,93.5963378015254,93.1929578092316,0,0,1.56106255937082,0,0,0,0,0,0,7.80829569385801e-13,0
1073,PERFORM2019:AC:842:1496:2,21496,20842,1,400,94.9517925618231,94.5394750731154,0,0,1.56106255937082,0,0,0,0,0,0,7.78628084368714e-13,0
1074,PERFORM2019:AC:842:1496:3,21496,20842,1,400,94.9517925618231,94.5394750731154,0,0,1.56106255937082,0,0,0,0,0,0,7.78628084368714e-13,0
1075,PERFORM2019:AC:842:1496:4,21496,20842,1,400,93.5963378015254,93.1929578092316,0,0,1.56106255937082,0,0,0,0,0,0,7.80829569385801e-13,0
1076,PERFORM2019:XFMR:842:1522:1,20842,21522,1,200,30.2673572168735,29.9045234468554,0,0,1.47495052180432,0,0,0,0,0,0,4.94835755559966e-14,0
1077,PERFORM2019:AC:843:845:1,20843,20845,1,200,53.0824946752124,52.8675621666062,0,0,0.824672400029076,0,0,0,0,0,0,8.35001091299011e-13,0
1078,PERFORM2019:AC:843:845:2,20843,20845,1,200,53.0824946752124,52.8675621666062,0,0,0.824672400029076,0,0,0,0,0,0,8.35001091299011e-13,0
1079,PERFORM2019:AC:843:1495:1,21495,20843,1,200,41.8315690094984,41.2419933007931,0,0,1.59548609380932,0,0,0,0,0,0,1.04488443993864e-13,0
1080,PERFORM2019:AC:844:1157:1,20844,21157,1,261,15.9847560990005,15.9789489918367,0,0,-0.0231352740856536,0,0,0,0,0,0,3.05391093501637e-12,0
1081,PERFORM2019:XFMR:844:1523:1,20844,21523,1,200,5.18755017519875,5.1751440399754,0,0,-0.244042135823275,0,0,0,0,0,0,4.44089209850063e-16,0
1082,PERFORM2019:AC:845:1522:1,21522,20845,1,250,16.0926716646643,16.1094612629595,0,0,-0.317382804524744,0,0,0,0,0,0,3.79679393462547e-13,0
1083,PERFORM2019:AC:847:848:1,20847,20848,1,1216,206.542044127134,207.105251957167,0,0,0.0307109368841468,0,0,0,0,0,0,7.105427357601e-15,0
1084,PERFORM2019:AC:849:850:1,20849,20850,1,216,13.4437435050484,13.4376953296726,0,0,0.00127173528933611,0,0,0,0,0,0,1.77635683940025e-15,0
1085,PERFORM2019:AC:849:856:1,20849,20856,1,216,26.062516162461,26.1909056012109,0,0,-0.215620901019179,0,0,0,0,0,0,1.77635683940025e-15,0
1086,PERFORM2019:AC:850:860:1,20850,20860,1,216,18.8741875873876,18.490642949384,0,0,-0.205327269084242,0,0,0,0,0,0,7.94033494185756e-13,0
1087,PERFORM2019:AC:851:860:1,20851,20860,1,240,123.361872616601,123.212042399538,0,0,1.04403384658601,0,0,0,0,0,0,1.586978748689e-12,0
1088,PERFORM2019:AC:852:853:1,20852,20853,1,167,14.3672571543541,14.2640657898824,0,0,0.105449416470488,0,0,0,0,0,0,5.75059689869034e-13,0
1089,PERFORM2019:AC:852:860:1,20852,20860,1,167,32.0925686698827,32.1587064087909,0,0,-0.272666571634691,0,0,0,0,0,0,1.57959579228465e-12,0
1090,PERFORM2019:AC:853:854:1,20853,20854,1,167,7.37276432276623,7.18726405135184,0,0,-0.0265277934175945,0,0,0,0,0,0,3.83892454460333e-13,0
1091,PERFORM2019:AC:854:859:1,20854,20859,1,167,24.0163775045417,24.0024349892024,0,0,-0.0837822000557047,0,0,0,0,0,0,3.84908286332923e-13,0
1092,PERFORM2019:AC:855:856:1,20855,20856,1,216,37.7956987186525,37.7325326765618,0,0,0.240052327335558,0,0,0,0,0,0,1.77635683940025e-15,0
1093,PERFORM2019:AC:857:860:1,20857,20860,1,198,96.542356015778,96.9588298899671,0,0,-1.78027873643288,0,0,0,0,0,0,7.99907114052628e-13,0
1094,PERFORM2019:AC:857:862:1,20857,20862,1,198,78.4071891726114,78.1263951944448,0,0,1.75111314919463,0,0,0,0,0,0,1.0212120821368e-13,0
1095,PERFORM2019:AC:858:902:1,20858,20902,1,1216,469.839599272965,468.63894962331,0,0,1.63407632278387,0,0,0,0,0,0,4.58977746272997e-13,0
1096,PERFORM2019:AC:858:902:2,20858,20902,1,1216,469.839543489793,468.638984666332,0,0,1.63407632278387,0,0,0,0,0,0,4.60264992077033e-13,0
1097,PERFORM2019:XFMR:858:1524:1,20858,21524,1,417,59.9997724313306,59.8291501960603,0,0,1.52509874660835,0,0,0,0,0,0,7.1607233460989e-15,0
1098,PERFORM2019:AC:859:1524:1,21524,20859,1,167,42.1734185855157,42.1397873895703,0,0,0.211141798918103,0,0,0,0,0,0,3.88280277865749e-13,0
1099,PERFORM2019:AC:861:862:1,20861,20862,1,198,60.0066042185908,60.215038256592,0,0,-1.53027312017518,0,0,0,0,0,0,9.40630847514521e-14,0
1100,PERFORM2019:AC:861:906:1,20861,20906,1,556,72.1504430306043,71.3654222412427,0,0,2.871701317739,0,0,0,0,0,0,1.46590478113166e-13,0
1101,PERFORM2019:AC:864:874:1,20864,20874,1,167,4.71615063964703,4.68148721076363,0,0,0.00299878043430901,0,0,0,0,0,0,1.23463315897585e-11,0
1102,PERFORM2019:AC:864:1362:1,20864,21362,1,167,9.33818522552944,9.55630190675011,0,0,-0.12080737543121,0,0,0,0,0,0,7.70619549096944e-13,0
1103,PERFORM2019:AC:865:869:1,20865,20869,1,167,12.7698797112311,12.4674472381701,0,0,-0.299213083563042,0,0,0,0,0,0,1.98602732259782e-15,0
1104,PERFORM2019:AC:865:874:1,20865,20874,1,167,6.66160166709925,6.68744907247449,0,0,0.00459891622711339,0,0,0,0,0,0,2.99360032386434e-12,0
1105,PERFORM2019:AC:866:871:1,20871,20866,1,167,19.4993570705043,19.5377029156982,0,0,0.246034401401163,0,0,0,0,0,0,4.44089209850063e-16,0
1106,PERFORM2019:AC:866:873:1,20866,20873,1,167,12.1717030536485,12.1725709838023,0,0,-0.00191900512872545,0,0,0,0,0,0,2.22044604925031e-16,0
1107,PERFORM2019:AC:867:870:1,20870,20867,1,167,34.4428042114909,34.3901602439228,0,0,0.449828981719055,0,0,0,0,0,0,0,0
1108,PERFORM2019:AC:867:873:1,20867,20873,1,167,18.9636594511652,18.9629840450444,0,0,0.00277881562391746,0,0,0,0,0,0,3.5596458096435e-15,0
1109,PERFORM2019:AC:868:875:1,20868,20875,1,167,4.46895327269806,4.46307221676155,0,0,0.000577501682460735,0,0,0,0,0,0,4.44089209850063e-16,0
1110,PERFORM2019:AC:868:1362:1,20868,21362,1,167,18.7007830390487,18.9810366649789,0,0,0.180274262277341,0,0,0,0,0,0,2.51214793389404e-15,0
1111,PERFORM2019:AC:868:1507:1,20868,21507,1,167,27.9442276588139,27.9013688382662,0,0,-0.337053817560642,0,0,0,0,0,0,1.88547120619183e-13,0
1112,PERFORM2019:AC:869:875:1,20869,20875,1,167,6.17745678217347,6.17955262481581,0,0,0.000309083329756543,0,0,0,0,0,0,9.93013661298909e-16,0
1113,PERFORM2019:AC:869:1507:1,20869,21507,1,167,27.9874486027328,27.9457233995534,0,0,-0.337322235913346,0,0,0,0,0,0,1.92095149765743e-13,0
1114,PERFORM2019:AC:870:1508:1,20870,21508,1,167,28.9436144270489,28.8369858917442,0,0,-0.523817340197226,0,0,0,0,0,0,8.89775704590661e-14,0
1115,PERFORM2019:AC:871:872:1,20871,20872,1,167,9.79713814108721,9.84397476380896,0,0,0.00809722887675868,0,0,0,0,0,0,1.25607396694702e-15,0
1116,PERFORM2019:AC:871:1508:1,20871,21508,1,167,37.3430931196099,37.393760528648,0,0,-0.732309741267762,0,0,0,0,0,0,1.77635683940025e-15,0
1117,PERFORM2019:AC:897:900:1,20897,20900,1,1725,461.855019088952,463.024466346498,0,0,-1.13381806797904,0,0,0,0,0,0,4.03009918059275e-13,0
1118,PERFORM2019:AC:897:900:2,20897,20900,1,1725,461.855534156679,463.02387659112,0,0,-1.13381806797904,0,0,0,0,0,0,4.04198279208228e-13,0
1119,PERFORM2019:AC:897:900:3,20897,20900,1,1216,457.302330269453,458.478922727919,0,0,-1.13381806797904,0,0,0,0,0,0,4.01000507381538e-13,0
1120,PERFORM2019:AC:897:902:1,20902,20897,1,1216,283.304049250732,282.541432562178,0,0,0.778590714488606,0,0,0,0,0,0,5.85928550210846e-14,0
1121,PERFORM2019:AC:897:902:2,20902,20897,1,1216,283.303214051752,282.541636562966,0,0,0.778590714488606,0,0,0,0,0,0,7.47658443627069e-13,0
1122,PERFORM2019:AC:898:902:1,20902,20898,1,1216,464.293748083929,462.826670202032,0,0,1.63168702996434,0,0,0,0,0,0,4.04198279208228e-13,0
1123,PERFORM2019:AC:898:902:2,20902,20898,1,1216,464.29365484419,462.826741722667,0,0,1.63168702996434,0,0,0,0,0,0,4.03009918059275e-13,0
1124,PERFORM2019:AC:900:1519:1,21519,20900,1,1725,971.20677069822,969.016806274936,0,0,3.91375109357036,0,0,0,0,0,0,4.65500402076464e-13,0
1125,PERFORM2019:XFMR:900:1525:1,20900,21525,1,350,220.275228263982,219.039631966007,0,0,6.03115453425907,0,0,0,0,0,0,5.95543334264911e-14,0
1126,PERFORM2019:AC:901:905:1,20901,20905,1,556,106.916536469427,106.293766166909,0,0,1.42641011748299,0,0,0,0,0,0,8.33874227552512e-13,0
1127,PERFORM2019:AC:901:906:1,20901,20906,1,556,52.8757451472538,53.0386691895012,0,0,-0.800614843978099,0,0,0,0,0,0,9.44815214319182e-13,0
1128,PERFORM2019:XFMR:902:1526:1,20902,21526,1,700,216.698330179936,214.78387795158,0,0,6.06019205610218,0,0,0,0,0,0,8.76781017208901e-14,0
1129,PERFORM2019:XFMR:902:1526:2,20902,21526,1,700,216.698330179936,214.78387795158,0,0,6.06019205610218,0,0,0,0,0,0,8.76781017208901e-14,0
1130,PERFORM2019:AC:903:904:1,20903,20904,1,167,64.3129093388967,63.9950918224059,0,0,1.12462048398648,0,0,0,0,0,0,3.83551446335784e-13,0
1131,PERFORM2019:AC:903:904:2,20903,20904,1,167,64.3129093388967,63.9950918224059,0,0,1.12462048398648,0,0,0,0,0,0,3.83551446335784e-13,0
1132,PERFORM2019:AC:903:1401:1,20903,21401,1,556,138.077238696426,139.795700683111,0,0,-2.58400129318047,0,0,0,0,0,0,5.32236239948634e-13,0
1133,PERFORM2019:AC:903:1526:1,21526,20903,1,556,180.379456775991,177.939062690637,0,0,2.87174034199445,0,0,0,0,0,0,7.61847950463484e-13,0
1134,PERFORM2019:AC:904:905:1,20904,20905,1,167,12.7010231743442,12.7272118950537,0,0,-0.0618033689696382,0,0,0,0,0,0,7.48736021118878e-13,0
1135,PERFORM2019:AC:907:1306:1,68,21306,1,167,63.6165302893459,64.080844394713,0,0,-2.56859993303878,0,0,0,0,0,0,1.81744831627791e-13,0
1136,PERFORM2019:AC:909:910:1,20909,20910,1,167,100.417355372029,100.251283468316,0,0,0.628241640937158,0,0,0,0,0,0,3.72357613997143e-13,0
1137,PERFORM2019:AC:910:911:1,20910,20911,1,167,81.1646460439271,81.1627145467527,0,0,0.00629887964965992,0,0,0,0,0,0,1.46482137552712e-14,0
1138,PERFORM2019:AC:911:912:1,20911,20912,1,167,112.860585045394,112.518681017903,0,0,0.836199544988421,0,0,0,0,0,0,1.42731681407222e-14,0
1139,PERFORM2019:AC:916:921:1,20916,20921,1,167,42.3483693614117,42.2925392757075,0,0,0.308638249285238,0,0,0,0,0,0,3.81191288246631e-13,0
1140,PERFORM2019:AC:917:921:1,20917,20921,1,167,38.6866475108646,38.5344431734981,0,0,0.848081718381525,0,0,0,0,0,0,7.1607233460989e-15,0
1141,PERFORM2019:AC:917:1041:1,20917,21041,1,167,47.426833920168,47.5366695254656,0,0,-0.567944016002123,0,0,0,0,0,0,7.11929161928699e-15,0
1142,PERFORM2019:AC:919:1040:1,20919,21040,1,167,27.9851488530094,28.0771530799659,0,0,-0.28146468238579,0,0,0,0,0,0,3.79413354309454e-13,0
1143,PERFORM2019:AC:919:1287:1,20919,21287,1,167,34.4087892993233,34.4164476388143,0,0,-0.114646867247384,0,0,0,0,0,0,3.38025735989446e-12,0
1144,PERFORM2019:AC:988:1527:1,20988,21527,1,167,14.81,14.850799286289,0,0,-0.354311161723647,0,0,0,0,0,0,3.59582025060182e-15,0
1145,PERFORM2019:AC:990:991:1,20990,20991,1,167,85.3293213901108,85.0287529501603,0,0,1.9373478057238,0,0,0,0,0,0,7.40338136899322e-13,0
1146,PERFORM2019:AC:991:992:1,20991,20992,1,167,71.6476074209771,71.5567011215344,0,0,0.797148948244364,0,0,0,0,0,0,1.85593164113257e-13,0
1147,PERFORM2019:XFMR:993:1527:1,20993,21527,1,500,282.479833113463,278.784773652218,0,0,7.19146410225146,0,0,0,0,0,0,5.69543329542959e-14,0
1148,PERFORM2019:XFMR:993:1527:2,20993,21527,1,500,282.479833113463,278.784773652218,0,0,7.19146410225146,0,0,0,0,0,0,5.69543329542959e-14,0
1149,PERFORM2019:AC:994:997:1,20994,20997,1,250,91.1004106373793,90.299690095529,0,0,1.99118088856071,0,0,0,0,0,0,1.90658622969391e-13,0
1150,PERFORM2019:AC:994:997:2,20994,20997,1,250,91.1004106373793,90.299690095529,0,0,1.99118088856071,0,0,0,0,0,0,1.90658622969391e-13,0
1151,PERFORM2019:AC:994:998:1,20994,20998,1,250,44.0639775626447,43.9128309815039,0,0,-1.37802592144908,0,0,0,0,0,0,1.00485917355762e-14,0
1152,PERFORM2019:AC:995:996:1,20995,20996,1,250,88.2312585907323,88.2371782050604,0,0,-0.0163568502750557,0,0,0,0,0,0,6.80716518441618e-11,0
1153,PERFORM2019:AC:995:996:2,20995,20996,1,250,88.2312585907323,88.2371782050604,0,0,-0.0163568502750557,0,0,0,0,0,0,6.80716518441618e-11,0
1154,PERFORM2019:AC:995:999:1,20995,20999,1,96,22.5693523276838,22.5698792926408,0,0,-0.00201560996014649,0,0,0,0,0,0,5.38090806112241e-11,0
1155,PERFORM2019:AC:995:999:2,20995,20999,1,96,22.5690738748381,22.5701577788484,0,0,-0.00201560996014649,0,0,0,0,0,0,5.38108959152894e-11,0
1156,PERFORM2019:AC:996:999:1,20996,20999,1,250,64.0675862971718,64.0661297265742,0,0,0.0143412403149092,0,0,0,0,0,0,2.40673298635745e-11,0
1157,PERFORM2019:AC:1001:1002:1,21001,21002,1,167,28.631347602824,28.6311129475398,0,0,0.00125326764960576,0,0,0,0,0,0,3.89211896295111e-10,0
1158,PERFORM2019:AC:1001:1016:1,21001,21016,1,167,5.69187381393638,5.37957866490044,0,0,-0.0295038850063216,0,0,0,0,0,0,1.48571463831402e-12,0
1159,PERFORM2019:AC:1002:1193:1,21002,21193,1,211,63.901137467141,63.8365645160493,0,0,0.637699461079934,0,0,0,0,0,0,1.52369590092697e-12,0
1160,PERFORM2019:AC:1003:1004:1,21003,21004,1,167,40.7963423714449,40.6446287412023,0,0,0.80038989734043,0,0,0,0,0,0,8.88178419700125e-16,0
1161,PERFORM2019:AC:1003:1196:1,21003,21196,1,167,28.2869522644202,28.3280090594782,0,0,-0.178781053069564,0,0,0,0,0,0,3.97205464519564e-15,0
1162,PERFORM2019:AC:1005:1021:1,21005,21021,1,167,54.0506626343227,54.1273410056432,0,0,-0.467501877800757,0,0,0,0,0,0,1.05591677049911e-12,0
1163,PERFORM2019:AC:1006:1010:1,21006,21010,1,167,62.7627951231242,62.8732842847675,0,0,-0.703785036582021,0,0,0,0,0,0,3.67993231505499e-13,0
1164,PERFORM2019:AC:1006:1463:1,21006,21463,1,167,53.000137463213,52.6242721931042,0,0,2.43908603568111,0,0,0,0,0,0,4.60213571374594e-13,0
1165,PERFORM2019:AC:1007:1011:1,21007,21011,1,167,59.4779303420329,59.5869071170771,0,0,-0.666236799789703,0,0,0,0,0,0,1.04626060683184e-12,0
1166,PERFORM2019:AC:1007:1036:1,21007,21036,1,167,52.9091345447525,52.5337391195936,0,0,2.43193187183606,0,0,0,0,0,0,9.56597433645091e-14,0
1167,PERFORM2019:AC:1008:1010:1,21008,21010,1,167,62.4569427189671,62.2846951977936,0,0,0.923621967384236,0,0,0,0,0,0,5.21633015804194e-13,0
1168,PERFORM2019:AC:1009:1011:1,21009,21011,1,167,64.5781600413325,64.4018741704334,0,0,0.956128297473933,0,0,0,0,0,0,3.73563239804985e-13,0
1169,PERFORM2019:AC:1010:1032:1,21010,21032,1,167,6.95466992733451,7.29949183858288,0,0,-0.168254372677488,0,0,0,0,0,0,9.93013661298909e-16,0
1170,PERFORM2019:AC:1011:1255:1,21011,21255,1,167,1.55475821230259,1.95856698536219,0,0,-0.0249636861984097,0,0,0,0,0,0,2.22044604925031e-16,0
1171,PERFORM2019:AC:1012:1015:1,21012,21015,1,167,25.3874214509564,25.3275858554184,0,0,0.403051823702993,0,0,0,0,0,0,3.5596458096435e-15,0
1172,PERFORM2019:AC:1012:1548:1,21012,21548,1,116,18.7950425456319,18.896374698441,0,0,-0.688460025213365,0,0,0,0,0,0,2.08591968454196e-13,0
1173,PERFORM2019:AC:1012:1548:2,21012,21548,1,116,18.7950425456319,18.896374698441,0,0,-0.688460025213365,0,0,0,0,0,0,2.08591968454196e-13,0
1174,PERFORM2019:AC:1013:1016:1,21013,21016,1,167,20.3324869343836,20.3181651235826,0,0,0.316326884223159,0,0,0,0,0,0,8.27890609087098e-13,0
1175,PERFORM2019:AC:1013:1548:1,21013,21548,1,116,18.592350994608,18.6898334108296,0,0,-0.680997285168357,0,0,0,0,0,0,8.88782071805478e-14,0
1176,PERFORM2019:AC:1013:1548:2,21013,21548,1,116,18.592350994608,18.6898334108296,0,0,-0.680997285168357,0,0,0,0,0,0,8.88782071805478e-14,0
1177,PERFORM2019:AC:1015:1194:1,21015,21194,1,167,25.8321929480217,25.7010520585709,0,0,0.578627418636546,0,0,0,0,0,0,9.24089784545715e-14,0
1178,PERFORM2019:AC:1017:1018:1,21017,21018,1,167,24.1844652840645,24.1776821265186,0,0,-0.133997697749032,0,0,0,0,0,0,3.58036167304945e-15,0
1179,PERFORM2019:AC:1018:1229:1,21018,21229,1,167,32.4269880662127,32.4641355993391,0,0,-0.436906748771943,0,0,0,0,0,0,4.44089209850063e-16,0
1180,PERFORM2019:AC:1019:1545:1,21019,21545,1,211,95.4116163420725,96.067774784445,0,0,-1.19488565655071,0,0,0,0,0,0,1.5417395920622e-12,0
1181,PERFORM2019:AC:1019:1545:2,21019,21545,1,211,95.4116163420725,96.067774784445,0,0,-1.19488565655071,0,0,0,0,0,0,1.5417395920622e-12,0
1182,PERFORM2019:AC:1020:1026:1,21020,21026,1,167,69.8492252606306,70.5171257671401,0,0,-3.41535801256105,0,0,0,0,0,0,1.0687705978179e-13,0
1183,PERFORM2019:AC:1021:1023:1,21021,21023,1,167,51.772985197672,51.8391336737916,0,0,-0.396845119337208,0,0,0,0,0,0,1.49589181095452e-12,0
1184,PERFORM2019:AC:1022:1023:1,21022,21023,1,167,10.3900137116052,10.3912540348543,0,0,-0.0213630391989206,0,0,0,0,0,0,2.98255365997499e-12,0
1185,PERFORM2019:AC:1023:1024:1,21023,21024,1,167,68.2414389690077,68.4696560002576,0,0,-1.22205341960233,0,0,0,0,0,0,1.06573268417512e-12,0
1186,PERFORM2019:AC:1024:1025:1,21024,21025,1,167,76.7399907038851,77.1324357224669,0,0,-1.78380780463189,0,0,0,0,0,0,3.66157949535091e-13,0
1187,PERFORM2019:AC:1027:1049:1,21027,21049,1,167,88.8223235517311,88.1955468124817,0,0,2.07493130272559,0,0,0,0,0,0,1.89398711566671e-13,0
1188,PERFORM2019:AC:1028:1050:1,21028,21050,1,167,88.6533262160413,88.0278571850425,0,0,2.07451771180645,0,0,0,0,0,0,4.19404583482562e-13,0
1189,PERFORM2019:AC:1029:1030:1,21029,21030,1,167,9.61455509526301,9.63251682886609,0,0,-0.0379213805266492,0,0,0,0,0,0,7.45708466895096e-13,0
1190,PERFORM2019:AC:1029:1053:1,21029,21053,1,167,1.65056555458714,1.45728858597872,0,0,0.013285561514091,0,0,0,0,0,0,7.46836886898124e-13,0
1191,PERFORM2019:AC:1030:1049:1,21030,21049,1,167,82.6314056990003,83.3605901492323,0,0,-2.98863560604178,0,0,0,0,0,0,1.43214466921978e-14,0
1192,PERFORM2019:AC:1030:1054:1,21030,21054,1,116,5.29721786442857,5.22050183541108,0,0,0.0718099953969826,0,0,0,0,0,0,9.15513359704447e-16,0
1193,PERFORM2019:AC:1031:1033:1,21031,21033,1,167,17.7011220570775,17.4422188067826,0,0,0.622079966883604,0,0,0,0,0,0,8.88178419700125e-16,0
1194,PERFORM2019:AC:1033:1255:1,21033,21255,1,167,5.96502747181636,5.57280160380552,0,0,0.188756616890515,0,0,0,0,0,0,4.44089209850063e-16,0
1195,PERFORM2019:AC:1034:1035:1,21034,21035,1,167,54.0619931470429,54.0620434645366,0,0,-0.0017024361625495,0,0,0,0,0,0,7.94410929039127e-15,0
1196,PERFORM2019:AC:1034:1038:1,21034,21038,1,167,51.5856807969584,51.5222981245067,0,0,0.69521765518199,0,0,0,0,0,0,7.105427357601e-15,0
