branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
667,PERFORM2019:AC:1211:1212:1,21211,21212,1,167,47.1616095004821,47.1614117026005,0,0,0.00137693939113248,0,0,0,0,0,0,7.32410687763558e-15,0
668,PERFORM2019:XFMR:1223:1544:1,45,21544,1,125,23.0219257075245,23.4079370809426,0,0,1.5145004378781,0,0,0,0,0,0,3.59245938173499e-14,0
669,PERFORM2019:AC:1225:1516:1,21225,21516,1,167,12.4813913970289,12.3324230777342,0,0,-0.443631935987391,0,0,0,0,0,0,4.09298636425126e-13,0
670,PERFORM2019:AC:1356:1519:1,21356,21519,1,1216,486.569424214089,485.599425585251,0,0,1.55156610627326,0,0,0,0,0,0,3.21358810431639e-12,0
671,PERFORM2019:XFMR:1356:1574:1,21356,21574,1,500,141.508308767576,143.108440161638,0,0,-3.48591180183182,0,0,0,0,0,0,4.06005387593542e-13,0
672,PERFORM2019:AC:1401:1526:1,21526,21401,1,556,88.665883333381,88.6012140176594,0,0,0.236148881327134,0,0,0,0,0,0,8.18191194343604e-13,0
673,PERFORM2019:AC:1401:1526:2,21526,21401,1,556,88.665883333381,88.6012140176594,0,0,0.236148881327134,0,0,0,0,0,0,8.18191194343604e-13,0
674,PERFORM2019:AC:1419:1423:1,21419,21423,1,96,3.93105436685723,3.93101183317232,0,0,0.00140107607597129,0,0,0,0,0,0,8.88997969481064e-16,0
675,PERFORM2019:AC:1456:1457:1,21456,21457,1,562,157.444748985141,157.440167360451,0,0,0.00139757918163852,0,0,0,0,0,0,2.92964275105423e-14,0
676,PERFORM2019:AC:1456:1529:1,21529,21456,1,562,266.57569451269,266.257250836723,0,0,0.314041356697274,0,0,0,0,0,0,5.75331240096291e-14,0
677,PERFORM2019:AC:1456:1529:2,21529,21456,1,562,266.57569451269,266.257250836723,0,0,0.314041356697274,0,0,0,0,0,0,5.75331240096291e-14,0
678,PERFORM2019:AC:1456:1529:3,21529,21456,1,562,266.57569451269,266.257250836723,0,0,0.314041356697274,0,0,0,0,0,0,5.75331240096291e-14,0
679,PERFORM2019:AC:1467:1506:1,21467,21506,1,150,28.8136603356958,28.6078203278635,0,0,1.99989538455533,0,0,0,0,0,0,2.00139926512446e-13,0
